day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,233900,CHOCOLATE,7821,36,7820.0,76.0,,,7822,112,,,,,7821.5,0.0
2,234000,CHOCOLATE,7820,98,,,,,7822,98,,,,,7821.0,0.0
2,234100,CHOCOLATE,7819,128,,,,,7820,56,7821.0,72.0,,,7819.5,0.0
2,234200,CHOCOLATE,7820,119,,,,,7821,50,7822.0,69.0,,,7820.5,0.0
2,234300,CHOCOLATE,7820,152,,,,,7822,152,,,,,7821.0,0.0
2,234400,CHOCOLATE,7819,115,,,,,7821,115,,,,,7820.0,0.0
2,234500,CHOCOLATE,7819,60,7818.0,50.0,,,7820,60,7821.0,50.0,,,7819.5,0.0
2,234600,CHOCOLATE,7821,50,7820.0,68.0,,,7822,118,,,,,7821.5,0.0
2,234700,CHOCOLATE,7820,36,7819.0,83.0,,,7821,119,,,,,7820.5,0.0
2,234800,CHOCOLATE,7821,40,7820.0,83.0,,,7822,123,,,,,7821.5,0.0
2,234900,CHOCOLATE,7820,136,,,,,7822,136,,,,,7821.0,0.0
2,235000,CHOCOLATE,7820,141,,,,,7821,59,7822.0,82.0,,,7820.5,0.0
2,235100,CHOCOLATE,7820,48,7819.0,65.0,,,7821,113,,,,,7820.5,0.0
2,235200,CHOCOLATE,7818,158,,,,,7820,158,,,,,7819.0,0.0
2,235300,CHOCOLATE,7817,150,,,,,7819,150,,,,,7818.0,0.0
2,235400,CHOCOLATE,7819,48,7818.0,55.0,,,7820,103,,,,,7819.5,0.0
2,235500,CHOCOLATE,7819,158,,,,,7821,158,,,,,7820.0,0.0
2,235600,CHOCOLATE,7817,120,,,,,7819,113,,,,,7818.0,0.0
2,235700,CHOCOLATE,7816,127,,,,,7818,127,,,,,7817.0,0.0
2,235800,CHOCOLATE,7818,116,,,,,7820,116,,,,,7819.0,0.0
2,235900,CHOCOLATE,7819,44,7818.0,85.0,,,7820,129,,,,,7819.5,0.0
2,236000,CHOCOLATE,7818,128,,,,,7820,128,,,,,7819.0,0.0
2,236100,CHOCOLATE,7816,140,,,,,7818,140,,,,,7817.0,0.0
2,236200,CHOCOLATE,7816,50,7815.0,93.0,,,7817,143,,,,,7816.5,0.0
2,236300,CHOCOLATE,7816,149,,,,,7818,149,,,,,7817.0,0.0
2,236400,CHOCOLATE,7817,118,,,,,7818,45,7819.0,73.0,,,7817.5,0.0
2,236500,CHOCOLATE,7817,42,7816.0,93.0,,,7818,135,,,,,7817.5,0.0
2,236600,CHOCOLATE,7818,115,,,,,7819,62,7820.0,53.0,,,7818.5,0.0
2,236700,CHOCOLATE,7817,147,,,,,7819,147,,,,,7818.0,0.0
2,236800,CHOCOLATE,7817,139,,,,,7819,139,,,,,7818.0,0.0
2,236900,CHOCOLATE,7816,51,7815.0,75.0,,,7817,126,,,,,7816.5,0.0
2,237000,CHOCOLATE,7816,62,7815.0,72.0,,,7817,62,7818.0,72.0,,,7816.5,0.0
2,237100,CHOCOLATE,7816,162,,,,,7818,162,,,,,7817.0,0.0
2,237200,CHOCOLATE,7817,37,7816.0,100.0,,,7818,37,7819.0,100.0,,,7817.5,0.0
2,237300,CHOCOLATE,7816,118,,,,,7817,42,7818.0,76.0,,,7816.5,0.0
2,237400,CHOCOLATE,7814,116,,,,,7816,116,,,,,7815.0,0.0
2,237500,CHOCOLATE,7813,56,7812.0,93.0,,,7814,56,7815.0,93.0,,,7813.5,0.0
2,237600,CHOCOLATE,7813,154,,,,,7815,154,,,,,7814.0,0.0
2,237700,CHOCOLATE,7815,44,7814.0,82.0,,,7816,126,,,,,7815.5,0.0
2,237800,CHOCOLATE,7815,55,7814.0,91.0,,,7816,146,,,,,7815.5,0.0
2,237900,CHOCOLATE,7814,63,7813.0,65.0,,,7815,63,7816.0,65.0,,,7814.5,0.0
2,238000,CHOCOLATE,7813,129,,,,,7815,129,,,,,7814.0,0.0
2,238100,CHOCOLATE,7812,61,7811.0,57.0,,,7813,61,7814.0,57.0,,,7812.5,0.0
2,238200,CHOCOLATE,7812,108,,,,,7814,108,,,,,7813.0,0.0
2,238300,CHOCOLATE,7813,61,7812.0,63.0,,,7814,61,7815.0,63.0,,,7813.5,0.0
2,238400,CHOCOLATE,7813,38,7812.0,65.0,,,7814,103,,,,,7813.5,0.0
2,238500,CHOCOLATE,7812,99,,,,,7813,40,7814.0,59.0,,,7812.5,0.0
2,238600,CHOCOLATE,7813,55,7812.0,91.0,,,7814,146,,,,,7813.5,0.0
2,238700,CHOCOLATE,7813,121,,,,,7815,121,,,,,7814.0,0.0
2,238800,CHOCOLATE,7815,49,7814.0,72.0,,,7816,56,7817.0,72.0,,,7815.5,0.0
2,238900,CHOCOLATE,7814,145,,,,,7815,57,7816.0,88.0,,,7814.5,0.0
2,239000,CHOCOLATE,7814,153,,,,,7816,153,,,,,7815.0,0.0
2,239100,CHOCOLATE,7817,54,7816.0,85.0,,,7818,54,7819.0,85.0,,,7817.5,0.0
2,239200,CHOCOLATE,7818,123,,,,,7820,123,,,,,7819.0,0.0
2,239300,CHOCOLATE,7819,62,7818.0,74.0,,,7820,136,,,,,7819.5,0.0
2,239400,CHOCOLATE,7817,124,,,,,7819,124,,,,,7818.0,0.0
2,239500,CHOCOLATE,7816,144,,,,,7818,144,,,,,7817.0,0.0
2,239600,CHOCOLATE,7816,132,,,,,7818,132,,,,,7817.0,0.0
2,239700,CHOCOLATE,7818,123,,,,,7820,123,,,,,7819.0,0.0
2,239800,CHOCOLATE,7818,48,7817.0,96.0,,,7819,144,,,,,7818.5,0.0
2,239900,CHOCOLATE,7818,54,7817.0,94.0,,,7819,54,7820.0,94.0,,,7818.5,0.0
2,240000,CHOCOLATE,7817,138,,,,,7818,44,7819.0,94.0,,,7817.5,0.0
2,240100,CHOCOLATE,7817,135,,,,,7818,44,7819.0,91.0,,,7817.5,0.0
2,240200,CHOCOLATE,7818,64,7817.0,54.0,,,7819,118,,,,,7818.5,0.0
2,240300,CHOCOLATE,7817,135,,,,,7818,52,7819.0,83.0,,,7817.5,0.0
2,240400,CHOCOLATE,7819,60,7818.0,87.0,,,7820,147,,,,,7819.5,0.0
2,240500,CHOCOLATE,7818,35,7817.0,91.0,,,7819,35,7820.0,91.0,,,7818.5,0.0
2,240600,CHOCOLATE,7818,45,7817.0,93.0,,,7819,138,,,,,7818.5,0.0
2,240700,CHOCOLATE,7818,43,7817.0,50.0,,,7819,93,,,,,7818.5,0.0
2,240800,CHOCOLATE,7815,101,,,,,7817,101,,,,,7816.0,0.0
2,240900,CHOCOLATE,7816,48,7815.0,84.0,,,7817,132,,,,,7816.5,0.0
2,241000,CHOCOLATE,7815,133,,,,,7816,57,7817.0,76.0,,,7815.5,0.0
2,241100,CHOCOLATE,7815,112,,,,,7817,112,,,,,7816.0,0.0
2,241200,CHOCOLATE,7816,149,,,,,7817,52,7818.0,97.0,,,7816.5,0.0
2,241300,CHOCOLATE,7815,108,,,,,7817,108,,,,,7816.0,0.0
2,241400,CHOCOLATE,7815,119,,,,,7816,63,7817.0,56.0,,,7815.5,0.0
2,241500,CHOCOLATE,7813,145,,,,,7814,51,7815.0,94.0,,,7813.5,0.0
2,241600,CHOCOLATE,7811,124,,,,,7813,124,,,,,7812.0,0.0
2,241700,CHOCOLATE,7812,128,,,,,7813,49,7814.0,79.0,,,7812.5,0.0
2,241800,CHOCOLATE,7812,122,,,,,7814,122,,,,,7813.0,0.0
2,241900,CHOCOLATE,7813,142,,,,,7815,142,,,,,7814.0,0.0
2,242000,CHOCOLATE,7813,98,,,,,7815,98,,,,,7814.0,0.0
2,242100,CHOCOLATE,7815,122,,,,,7816,56,7817.0,66.0,,,7815.5,0.0
2,242200,CHOCOLATE,7815,61,7814.0,76.0,,,7816,137,,,,,7815.5,0.0
2,242300,CHOCOLATE,7816,53,7815.0,59.0,,,7817,53,7818.0,59.0,,,7816.5,0.0
2,242400,CHOCOLATE,7816,143,,,,,7817,55,7818.0,88.0,,,7816.5,0.0
2,242500,CHOCOLATE,7816,42,7815.0,97.0,,,7817,139,,,,,7816.5,0.0
2,242600,CHOCOLATE,7815,91,,,,,7817,91,,,,,7816.0,0.0
2,242700,CHOCOLATE,7814,142,,,,,7816,142,,,,,7815.0,0.0
2,242800,CHOCOLATE,7816,35,7815.0,52.0,,,7817,87,,,,,7816.5,0.0
2,242900,CHOCOLATE,7816,46,7815.0,80.0,,,7817,126,,,,,7816.5,0.0
2,243000,CHOCOLATE,7815,36,7814.0,99.0,,,7816,36,7817.0,99.0,,,7815.5,0.0
2,243100,CHOCOLATE,7814,100,,,,,7815,47,7816.0,53.0,,,7814.5,0.0
2,243200,CHOCOLATE,7813,149,,,,,7814,53,7815.0,89.0,,,7813.5,0.0
2,243300,CHOCOLATE,7814,142,,,,,7816,142,,,,,7815.0,0.0
2,243400,CHOCOLATE,7814,48,7813.0,66.0,,,7815,114,,,,,7814.5,0.0
2,243500,CHOCOLATE,7814,106,,,,,7815,38,7816.0,68.0,,,7814.5,0.0
2,243600,CHOCOLATE,7812,112,,,,,7814,112,,,,,7813.0,0.0
2,243700,CHOCOLATE,7812,57,7811.0,75.0,,,7813,57,7814.0,75.0,,,7812.5,0.0
2,243800,CHOCOLATE,7812,115,,,,,7814,115,,,,,7813.0,0.0
2,243900,CHOCOLATE,7811,114,,,,,7812,41,7813.0,73.0,,,7811.5,0.0
2,244000,CHOCOLATE,7811,163,,,,,7813,163,,,,,7812.0,0.0
2,244100,CHOCOLATE,7812,141,,,,,7813,41,7814.0,100.0,,,7812.5,0.0
2,244200,CHOCOLATE,7813,138,,,,,7815,138,,,,,7814.0,0.0
2,244300,CHOCOLATE,7813,117,,,,,7815,117,,,,,7814.0,0.0
2,244400,CHOCOLATE,7813,32,7812.0,57.0,,,7814,97,,,,,7813.5,0.0
2,244500,CHOCOLATE,7812,42,7811.0,64.0,,,7813,42,7814.0,64.0,,,7812.5,0.0
2,244600,CHOCOLATE,7813,38,7812.0,65.0,,,7814,103,,,,,7813.5,0.0
2,244700,CHOCOLATE,7814,35,7813.0,88.0,,,7815,123,,,,,7814.5,0.0
2,244800,CHOCOLATE,7812,117,,,,,7814,117,,,,,7813.0,0.0
2,244900,CHOCOLATE,7813,121,,,,,7815,121,,,,,7814.0,0.0
2,245000,CHOCOLATE,7813,47,7812.0,57.0,,,7814,47,7815.0,57.0,,,7813.5,0.0
2,245100,CHOCOLATE,7814,41,7813.0,68.0,,,7815,41,7816.0,68.0,,,7814.5,0.0
2,245200,CHOCOLATE,7813,46,7812.0,99.0,,,7814,145,,,,,7813.5,0.0
2,245300,CHOCOLATE,7812,140,,,,,7813,60,7814.0,80.0,,,7812.5,0.0
2,245400,CHOCOLATE,7812,62,7811.0,73.0,,,7813,135,,,,,7812.5,0.0
2,245500,CHOCOLATE,7811,117,,,,,7812,51,7813.0,66.0,,,7811.5,0.0
2,245600,CHOCOLATE,7812,145,,,,,7814,145,,,,,7813.0,0.0
2,245700,CHOCOLATE,7812,140,,,,,7813,49,7814.0,91.0,,,7812.5,0.0
2,245800,CHOCOLATE,7811,114,,,,,7813,114,,,,,7812.0,0.0
2,245900,CHOCOLATE,7811,132,,,,,7812,64,7813.0,68.0,,,7811.5,0.0
2,246000,CHOCOLATE,7809,114,,,,,7811,114,,,,,7810.0,0.0
2,246100,CHOCOLATE,7809,49,7808.0,72.0,,,7810,49,7811.0,72.0,,,7809.5,0.0
2,246200,CHOCOLATE,7809,59,7808.0,66.0,,,7810,59,7811.0,66.0,,,7809.5,0.0
2,246300,CHOCOLATE,7807,157,,,,,7808,58,7809.0,99.0,,,7807.5,0.0
2,246400,CHOCOLATE,7808,39,7807.0,90.0,,,7809,39,7810.0,90.0,,,7808.5,0.0
2,246500,CHOCOLATE,7808,142,,,,,7809,63,7810.0,79.0,,,7808.5,0.0
2,246600,CHOCOLATE,7809,64,7808.0,81.0,,,7810,136,,,,,7809.5,0.0
2,246700,CHOCOLATE,7809,130,,,,,7810,62,7811.0,68.0,,,7809.5,0.0
2,246800,CHOCOLATE,7811,157,,,,,7813,157,,,,,7812.0,0.0
2,246900,CHOCOLATE,7810,42,7809.0,58.0,,,7811,100,,,,,7810.5,0.0
2,247000,CHOCOLATE,7810,37,7809.0,70.0,,,7811,107,,,,,7810.5,0.0
2,247100,CHOCOLATE,7810,124,,,,,7812,124,,,,,7811.0,0.0
2,247200,CHOCOLATE,7810,145,,,,,7812,145,,,,,7811.0,0.0
2,247300,CHOCOLATE,7810,94,,,,,7811,39,7812.0,55.0,,,7810.5,0.0
2,247400,CHOCOLATE,7810,55,7809.0,89.0,,,7811,144,,,,,7810.5,0.0
2,247500,CHOCOLATE,7810,136,,,,,7811,38,7812.0,98.0,,,7810.5,0.0
2,247600,CHOCOLATE,7809,119,,,,,7811,119,,,,,7810.0,0.0
2,247700,CHOCOLATE,7810,117,,,,,7812,117,,,,,7811.0,0.0
2,247800,CHOCOLATE,7811,39,7810.0,72.0,,,7812,111,,,,,7811.5,0.0
2,247900,CHOCOLATE,7811,129,,,,,7813,129,,,,,7812.0,0.0
2,248000,CHOCOLATE,7812,128,,,,,7814,128,,,,,7813.0,0.0
2,248100,CHOCOLATE,7811,123,,,,,7813,123,,,,,7812.0,0.0
2,248200,CHOCOLATE,7810,55,7809.0,91.0,,,7811,146,,,,,7810.5,0.0
2,248300,CHOCOLATE,7808,141,,,,,7810,141,,,,,7809.0,0.0
2,248400,CHOCOLATE,7808,55,7807.0,90.0,,,7809,55,7810.0,90.0,,,7808.5,0.0
2,248500,CHOCOLATE,7808,58,7807.0,99.0,,,7809,157,,,,,7808.5,0.0
2,248600,CHOCOLATE,7810,52,7809.0,83.0,,,7811,52,7812.0,83.0,,,7810.5,0.0
2,248700,CHOCOLATE,7810,131,,,,,7811,10,7812.0,131.0,,,7810.5,0.0
2,248800,CHOCOLATE,7812,95,,,,,7813,39,7814.0,56.0,,,7812.5,0.0
2,248900,CHOCOLATE,7810,127,,,,,7812,127,,,,,7811.0,0.0
2,249000,CHOCOLATE,7812,63,7811.0,86.0,,,7813,149,,,,,7812.5,0.0
2,249100,CHOCOLATE,7812,63,7811.0,50.0,,,7813,63,7814.0,50.0,,,7812.5,0.0
2,249200,CHOCOLATE,7811,45,7810.0,84.0,,,7812,45,7813.0,84.0,,,7811.5,0.0
2,249300,CHOCOLATE,7810,40,7809.0,58.0,,,7811,98,,,,,7810.5,0.0
2,249400,CHOCOLATE,7808,139,,,,,7809,48,7810.0,91.0,,,7808.5,0.0
2,249500,CHOCOLATE,7809,53,7808.0,51.0,,,7810,104,,,,,7809.5,0.0
2,249600,CHOCOLATE,7810,123,,,,,7812,123,,,,,7811.0,0.0
2,249700,CHOCOLATE,7811,132,,,,,7813,132,,,,,7812.0,0.0
2,249800,CHOCOLATE,7811,114,,,,,7813,114,,,,,7812.0,0.0
2,249900,CHOCOLATE,7812,36,7811.0,91.0,,,7813,127,,,,,7812.5,0.0
2,250000,CHOCOLATE,7812,54,7811.0,93.0,,,7813,54,7814.0,93.0,,,7812.5,0.0
2,250100,CHOCOLATE,7813,62,7812.0,68.0,,,7814,62,7815.0,68.0,,,7813.5,0.0
2,250200,CHOCOLATE,7811,39,7810.0,62.0,,,7812,39,7813.0,62.0,,,7811.5,0.0
2,250300,CHOCOLATE,7812,108,,,,,7813,35,7814.0,73.0,,,7812.5,0.0
2,250400,CHOCOLATE,7815,127,,,,,7817,127,,,,,7816.0,0.0
2,250500,CHOCOLATE,7815,50,7814.0,67.0,,,7816,117,,,,,7815.5,0.0
2,250600,CHOCOLATE,7815,55,7814.0,66.0,,,7816,121,,,,,7815.5,0.0
2,250700,CHOCOLATE,7815,149,,,,,7816,63,7817.0,86.0,,,7815.5,0.0
2,250800,CHOCOLATE,7815,97,,,,,7817,97,,,,,7816.0,0.0
2,250900,CHOCOLATE,7814,110,,,,,7816,110,,,,,7815.0,0.0
2,251000,CHOCOLATE,7815,40,7814.0,75.0,,,7816,115,,,,,7815.5,0.0
2,251100,CHOCOLATE,7816,38,7815.0,72.0,,,7817,38,7818.0,72.0,,,7816.5,0.0
2,251200,CHOCOLATE,7816,129,,,,,7818,129,,,,,7817.0,0.0
2,251300,CHOCOLATE,7817,122,,,,,7819,122,,,,,7818.0,0.0
2,251400,CHOCOLATE,7817,62,7816.0,90.0,,,7818,152,,,,,7817.5,0.0
2,251500,CHOCOLATE,7816,133,,,,,7817,36,7818.0,97.0,,,7816.5,0.0
2,251600,CHOCOLATE,7816,119,,,,,7818,119,,,,,7817.0,0.0
2,251700,CHOCOLATE,7817,36,7816.0,69.0,,,7818,36,7819.0,69.0,,,7817.5,0.0
2,251800,CHOCOLATE,7817,108,,,,,7819,108,,,,,7818.0,0.0
2,251900,CHOCOLATE,7817,100,,,,,7819,100,,,,,7818.0,0.0
2,252000,CHOCOLATE,7817,116,,,,,7819,116,,,,,7818.0,0.0
2,252100,CHOCOLATE,7817,123,,,,,7818,41,7819.0,82.0,,,7817.5,0.0
2,252200,CHOCOLATE,7817,162,,,,,7819,162,,,,,7818.0,0.0
2,252300,CHOCOLATE,7816,106,,,,,7817,38,7818.0,68.0,,,7816.5,0.0
2,252400,CHOCOLATE,7814,129,,,,,7816,129,,,,,7815.0,0.0
2,252500,CHOCOLATE,7814,121,,,,,7816,121,,,,,7815.0,0.0
2,252600,CHOCOLATE,7814,164,,,,,7816,164,,,,,7815.0,0.0
2,252700,CHOCOLATE,7815,104,,,,,7816,54,7817.0,50.0,,,7815.5,0.0
2,252800,CHOCOLATE,7815,8,7814.0,139.0,,,7816,139,,,,,7815.5,0.0
2,252900,CHOCOLATE,7815,141,,,,,7816,50,7817.0,87.0,,,7815.5,0.0
2,253000,CHOCOLATE,7813,102,,,,,7815,102,,,,,7814.0,0.0
2,253100,CHOCOLATE,7812,101,,,,,7813,37,7814.0,64.0,,,7812.5,0.0
2,253200,CHOCOLATE,7813,105,,,,,7814,52,7815.0,53.0,,,7813.5,0.0
2,253300,CHOCOLATE,7814,151,,,,,7816,151,,,,,7815.0,0.0
2,253400,CHOCOLATE,7815,49,7814.0,61.0,,,7816,49,7817.0,61.0,,,7815.5,0.0
2,253500,CHOCOLATE,7815,154,,,,,7817,154,,,,,7816.0,0.0
2,253600,CHOCOLATE,7815,160,,,,,7816,9,7817.0,160.0,,,7815.5,0.0
2,253700,CHOCOLATE,7815,125,,,,,7817,125,,,,,7816.0,0.0
2,253800,CHOCOLATE,7815,132,,,,,7817,132,,,,,7816.0,0.0
2,253900,CHOCOLATE,7815,134,,,,,7817,134,,,,,7816.0,0.0
2,254000,CHOCOLATE,7816,108,,,,,7818,108,,,,,7817.0,0.0
2,254100,CHOCOLATE,7815,121,,,,,7817,121,,,,,7816.0,0.0
2,254200,CHOCOLATE,7816,39,7815.0,71.0,,,7817,110,,,,,7816.5,0.0
2,254300,CHOCOLATE,7816,58,7815.0,64.0,,,7817,122,,,,,7816.5,0.0
2,254400,CHOCOLATE,7816,145,,,,,7818,145,,,,,7817.0,0.0
2,254500,CHOCOLATE,7818,47,7817.0,59.0,,,7819,106,,,,,7818.5,0.0
2,254600,CHOCOLATE,7816,139,,,,,7818,139,,,,,7817.0,0.0
2,254700,CHOCOLATE,7816,125,,,,,7818,125,,,,,7817.0,0.0
2,254800,CHOCOLATE,7816,53,7815.0,94.0,,,7817,53,7818.0,94.0,,,7816.5,0.0
2,254900,CHOCOLATE,7815,40,7814.0,65.0,,,7816,105,,,,,7815.5,0.0
2,255000,CHOCOLATE,7813,142,,,,,7815,142,,,,,7814.0,0.0
2,255100,CHOCOLATE,7812,135,,,,,7814,135,,,,,7813.0,0.0
2,255200,CHOCOLATE,7811,121,,,,,7813,121,,,,,7812.0,0.0
2,255300,CHOCOLATE,7809,107,,,,,7811,107,,,,,7810.0,0.0
2,255400,CHOCOLATE,7810,41,7809.0,91.0,,,7811,132,,,,,7810.5,0.0
2,255500,CHOCOLATE,7809,109,,,,,7810,44,7811.0,65.0,,,7809.5,0.0
2,255600,CHOCOLATE,7810,41,7809.0,87.0,,,7811,41,7812.0,87.0,,,7810.5,0.0
2,255700,CHOCOLATE,7810,148,,,,,7812,148,,,,,7811.0,0.0
2,255800,CHOCOLATE,7809,138,,,,,7811,138,,,,,7810.0,0.0
2,255900,CHOCOLATE,7808,101,,,,,7809,48,7810.0,53.0,,,7808.5,0.0
2,256000,CHOCOLATE,7808,36,7807.0,98.0,,,7809,36,7810.0,98.0,,,7808.5,0.0
2,256100,CHOCOLATE,7808,136,,,,,7810,136,,,,,7809.0,0.0
2,256200,CHOCOLATE,7808,151,,,,,7809,64,7810.0,87.0,,,7808.5,0.0
2,256300,CHOCOLATE,7808,37,7807.0,72.0,,,7809,109,,,,,7808.5,0.0
2,256400,CHOCOLATE,7808,41,7807.0,83.0,,,7809,41,7810.0,83.0,,,7808.5,0.0
2,256500,CHOCOLATE,7806,108,,,,,7808,108,,,,,7807.0,0.0
2,256600,CHOCOLATE,7806,107,,,,,7807,56,7808.0,51.0,,,7806.5,0.0
2,256700,CHOCOLATE,7806,35,7805.0,50.0,,,7807,85,,,,,7806.5,0.0
2,256800,CHOCOLATE,7804,155,,,,,7806,155,,,,,7805.0,0.0
2,256900,CHOCOLATE,7803,108,,,,,7805,108,,,,,7804.0,0.0
2,257000,CHOCOLATE,7804,95,,,,,7806,95,,,,,7805.0,0.0
2,257100,CHOCOLATE,7805,152,,,,,7806,53,7807.0,99.0,,,7805.5,0.0
2,257200,CHOCOLATE,7804,103,,,,,7805,43,7806.0,60.0,,,7804.5,0.0
2,257300,CHOCOLATE,7805,103,,,,,7807,103,,,,,7806.0,0.0
2,257400,CHOCOLATE,7807,53,7806.0,73.0,,,7808,126,,,,,7807.5,0.0
2,257500,CHOCOLATE,7808,58,7807.0,94.0,,,7809,58,7810.0,94.0,,,7808.5,0.0
2,257600,CHOCOLATE,7806,114,,,,,7808,114,,,,,7807.0,0.0
2,257700,CHOCOLATE,7806,130,,,,,7808,130,,,,,7807.0,0.0
2,257800,CHOCOLATE,7806,144,,,,,7807,51,7808.0,93.0,,,7806.5,0.0
2,257900,CHOCOLATE,7806,52,7805.0,78.0,,,7807,52,7808.0,78.0,,,7806.5,0.0
2,258000,CHOCOLATE,7807,122,,,,,7809,122,,,,,7808.0,0.0
2,258100,CHOCOLATE,7808,47,7807.0,63.0,,,7809,110,,,,,7808.5,0.0
2,258200,CHOCOLATE,7806,43,7805.0,62.0,,,7807,105,,,,,7806.5,0.0
2,258300,CHOCOLATE,7804,140,,,,,7806,140,,,,,7805.0,0.0
2,258400,CHOCOLATE,7804,136,,,,,7806,136,,,,,7805.0,0.0
2,258500,CHOCOLATE,7803,123,,,,,7805,123,,,,,7804.0,0.0
2,258600,CHOCOLATE,7803,160,,,,,7804,61,7805.0,99.0,,,7803.5,0.0
2,258700,CHOCOLATE,7802,53,7801.0,88.0,,,7803,141,,,,,7802.5,0.0
2,258800,CHOCOLATE,7802,105,,,,,7804,105,,,,,7803.0,0.0
2,258900,CHOCOLATE,7802,48,7801.0,61.0,,,7803,48,7804.0,61.0,,,7802.5,0.0
2,259000,CHOCOLATE,7803,136,,,,,7805,136,,,,,7804.0,0.0
2,259100,CHOCOLATE,7803,40,7802.0,63.0,,,7804,40,7805.0,63.0,,,7803.5,0.0
2,259200,CHOCOLATE,7803,123,,,,,7804,55,7805.0,68.0,,,7803.5,0.0
2,259300,CHOCOLATE,7802,120,,,,,7803,60,7804.0,60.0,,,7802.5,0.0
2,259400,CHOCOLATE,7802,122,,,,,7803,37,7804.0,85.0,,,7802.5,0.0
2,259500,CHOCOLATE,7801,63,7800.0,87.0,,,7802,150,,,,,7801.5,0.0
2,259600,CHOCOLATE,7801,43,7800.0,68.0,,,7802,111,,,,,7801.5,0.0
2,259700,CHOCOLATE,7801,149,,,,,7803,149,,,,,7802.0,0.0
2,259800,CHOCOLATE,7800,53,7799.0,85.0,,,7801,53,7802.0,85.0,,,7800.5,0.0
2,259900,CHOCOLATE,7802,46,7801.0,86.0,,,7803,128,,,,,7802.5,0.0
2,260000,CHOCOLATE,7800,137,,,,,7801,44,7802.0,85.0,,,7800.5,0.0
2,260100,CHOCOLATE,7802,163,,,,,7803,65,7804.0,98.0,,,7802.5,0.0
2,260200,CHOCOLATE,7802,124,,,,,7804,124,,,,,7803.0,0.0
2,260300,CHOCOLATE,7802,111,,,,,7804,111,,,,,7803.0,0.0
2,260400,CHOCOLATE,7803,55,7802.0,96.0,,,7804,55,7805.0,96.0,,,7803.5,0.0
2,260500,CHOCOLATE,7803,63,7802.0,98.0,,,7804,161,,,,,7803.5,0.0
2,260600,CHOCOLATE,7802,120,,,,,7804,120,,,,,7803.0,0.0
2,260700,CHOCOLATE,7803,104,,,,,7805,104,,,,,7804.0,0.0
2,260800,CHOCOLATE,7803,50,7802.0,59.0,,,7804,50,7805.0,59.0,,,7803.5,0.0
2,260900,CHOCOLATE,7804,103,,,,,7805,36,7806.0,67.0,,,7804.5,0.0
2,261000,CHOCOLATE,7803,46,7802.0,74.0,,,7804,46,7805.0,74.0,,,7803.5,0.0
2,261100,CHOCOLATE,7805,53,7804.0,80.0,,,7806,53,7807.0,80.0,,,7805.5,0.0
2,261200,CHOCOLATE,7804,60,7803.0,95.0,,,7805,155,,,,,7804.5,0.0
2,261300,CHOCOLATE,7802,147,,,,,7804,147,,,,,7803.0,0.0
2,261400,CHOCOLATE,7803,62,7802.0,62.0,,,7804,124,,,,,7803.5,0.0
2,261500,CHOCOLATE,7803,137,,,,,7805,137,,,,,7804.0,0.0
2,261600,CHOCOLATE,7803,144,,,,,7805,138,,,,,7804.0,0.0
2,261700,CHOCOLATE,7803,132,,,,,7805,132,,,,,7804.0,0.0
2,261800,CHOCOLATE,7804,139,,,,,7806,139,,,,,7805.0,0.0
2,261900,CHOCOLATE,7804,121,,,,,7806,111,,,,,7805.0,0.0
2,262000,CHOCOLATE,7805,63,7804.0,72.0,,,7806,63,7807.0,72.0,,,7805.5,0.0
2,262100,CHOCOLATE,7804,146,,,,,7806,146,,,,,7805.0,0.0
2,262200,CHOCOLATE,7804,61,7803.0,59.0,,,7805,61,7806.0,59.0,,,7804.5,0.0
2,262300,CHOCOLATE,7803,50,7802.0,66.0,,,7804,116,,,,,7803.5,0.0
2,262400,CHOCOLATE,7803,38,7802.0,95.0,,,7804,38,7805.0,95.0,,,7803.5,0.0
2,262500,CHOCOLATE,7803,147,,,,,7805,147,,,,,7804.0,0.0
2,262600,CHOCOLATE,7804,65,7803.0,66.0,,,7805,65,7806.0,66.0,,,7804.5,0.0
2,262700,CHOCOLATE,7804,143,,,,,7805,48,7806.0,95.0,,,7804.5,0.0
2,262800,CHOCOLATE,7804,126,,,,,7806,126,,,,,7805.0,0.0
2,262900,CHOCOLATE,7803,151,,,,,7804,57,7805.0,94.0,,,7803.5,0.0
2,263000,CHOCOLATE,7802,113,,,,,7803,52,7804.0,61.0,,,7802.5,0.0
2,263100,CHOCOLATE,7801,105,,,,,7803,105,,,,,7802.0,0.0
2,263200,CHOCOLATE,7801,141,,,,,7802,53,7803.0,88.0,,,7801.5,0.0
2,263300,CHOCOLATE,7800,50,7799.0,98.0,,,7801,50,7802.0,98.0,,,7800.5,0.0
2,263400,CHOCOLATE,7800,87,,,,,7801,35,7802.0,52.0,,,7800.5,0.0
2,263500,CHOCOLATE,7799,152,,,,,7800,60,7801.0,92.0,,,7799.5,0.0
2,263600,CHOCOLATE,7799,37,7798.0,62.0,,,7800,37,7801.0,62.0,,,7799.5,0.0
2,263700,CHOCOLATE,7799,114,,,,,7800,57,7801.0,57.0,,,7799.5,0.0
