day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,214200,STRAWBERRIES,4038,88,4037.0,127.0,,,4039,215,,,,,4038.5,0.0
2,214300,STRAWBERRIES,4037,196,,,,,4038,68,4039.0,128.0,,,4037.5,0.0
2,214400,STRAWBERRIES,4037,182,,,,,4038,182,,,,,4037.5,0.0
2,214500,STRAWBERRIES,4037,263,,,,,4038,263,,,,,4037.5,0.0
2,214600,STRAWBERRIES,4037,54,4036.0,168.0,,,4038,222,,,,,4037.5,0.0
2,214700,STRAWBERRIES,4037,58,4036.0,139.0,,,4038,197,,,,,4037.5,0.0
2,214800,STRAWBERRIES,4036,224,,,,,4038,224,,,,,4037.0,0.0
2,214900,STRAWBERRIES,4037,194,,,,,4038,194,,,,,4037.5,0.0
2,215000,STRAWBERRIES,4036,174,,,,,4038,174,,,,,4037.0,0.0
2,215100,STRAWBERRIES,4037,260,,,,,4038,265,,,,,4037.5,0.0
2,215200,STRAWBERRIES,4037,179,,,,,4038,54,4039.0,125.0,,,4037.5,0.0
2,215300,STRAWBERRIES,4037,237,,,,,4039,237,,,,,4038.0,0.0
2,215400,STRAWBERRIES,4037,270,,,,,4038,93,4039.0,177.0,,,4037.5,0.0
2,215500,STRAWBERRIES,4036,182,,,,,4037,72,4038.0,110.0,,,4036.5,0.0
2,215600,STRAWBERRIES,4035,265,,,,,4037,265,,,,,4036.0,0.0
2,215700,STRAWBERRIES,4036,66,4035.0,173.0,,,4037,239,,,,,4036.5,0.0
2,215800,STRAWBERRIES,4036,188,,,,,4037,84,4038.0,104.0,,,4036.5,0.0
2,215900,STRAWBERRIES,4036,65,4035.0,147.0,,,4037,212,,,,,4036.5,0.0
2,216000,STRAWBERRIES,4035,260,,,,,4037,260,,,,,4036.0,0.0
2,216100,STRAWBERRIES,4035,257,,,,,4037,257,,,,,4036.0,0.0
2,216200,STRAWBERRIES,4035,247,,,,,4036,91,4037.0,156.0,,,4035.5,0.0
2,216300,STRAWBERRIES,4035,294,,,,,4036,96,4037.0,198.0,,,4035.5,0.0
2,216400,STRAWBERRIES,4035,94,4034.0,183.0,,,4036,269,,,,,4035.5,0.0
2,216500,STRAWBERRIES,4035,232,,,,,4037,232,,,,,4036.0,0.0
2,216600,STRAWBERRIES,4035,257,,,,,4036,89,4037.0,168.0,,,4035.5,0.0
2,216700,STRAWBERRIES,4036,8,4035.0,199.0,,,4037,199,,,,,4036.5,0.0
2,216800,STRAWBERRIES,4035,194,,,,,4036,70,4037.0,119.0,,,4035.5,0.0
2,216900,STRAWBERRIES,4035,236,,,,,4036,75,4037.0,161.0,,,4035.5,0.0
2,217000,STRAWBERRIES,4035,293,,,,,4036,293,,,,,4035.5,0.0
2,217100,STRAWBERRIES,4035,91,4034.0,127.0,,,4036,218,,,,,4035.5,0.0
2,217200,STRAWBERRIES,4034,240,,,,,4036,240,,,,,4035.0,0.0
2,217300,STRAWBERRIES,4035,186,,,,,4036,186,,,,,4035.5,0.0
2,217400,STRAWBERRIES,4034,188,,,,,4036,188,,,,,4035.0,0.0
2,217500,STRAWBERRIES,4035,179,,,,,4036,55,4037.0,124.0,,,4035.5,0.0
2,217600,STRAWBERRIES,4035,171,,,,,4036,54,4037.0,117.0,,,4035.5,0.0
2,217700,STRAWBERRIES,4035,92,4034.0,140.0,,,4036,232,,,,,4035.5,0.0
2,217800,STRAWBERRIES,4035,236,,,,,4036,236,,,,,4035.5,0.0
2,217900,STRAWBERRIES,4034,168,,,,,4035,55,4036.0,113.0,,,4034.5,0.0
2,218000,STRAWBERRIES,4034,198,,,,,4036,198,,,,,4035.0,0.0
2,218100,STRAWBERRIES,4034,215,,,,,4036,215,,,,,4035.0,0.0
2,218200,STRAWBERRIES,4034,190,,,,,4036,190,,,,,4035.0,0.0
2,218300,STRAWBERRIES,4034,264,,,,,4036,264,,,,,4035.0,0.0
2,218400,STRAWBERRIES,4034,211,,,,,4036,211,,,,,4035.0,0.0
2,218500,STRAWBERRIES,4034,92,4033.0,133.0,,,4035,219,,,,,4034.5,0.0
2,218600,STRAWBERRIES,4034,80,4033.0,107.0,,,4035,187,,,,,4034.5,0.0
2,218700,STRAWBERRIES,4033,219,,,,,4035,219,,,,,4034.0,0.0
2,218800,STRAWBERRIES,4033,191,,,,,4034,53,4035.0,138.0,,,4033.5,0.0
2,218900,STRAWBERRIES,4033,163,,,,,4035,163,,,,,4034.0,0.0
2,219000,STRAWBERRIES,4033,202,,,,,4035,202,,,,,4034.0,0.0
2,219100,STRAWBERRIES,4034,206,,,,,4035,210,,,,,4034.5,0.0
2,219200,STRAWBERRIES,4033,186,,,,,4035,186,,,,,4034.0,0.0
2,219300,STRAWBERRIES,4033,245,,,,,4034,75,4035.0,170.0,,,4033.5,0.0
2,219400,STRAWBERRIES,4033,253,,,,,4034,99,4035.0,154.0,,,4033.5,0.0
2,219500,STRAWBERRIES,4033,171,,,,,4034,171,,,,,4033.5,0.0
2,219600,STRAWBERRIES,4033,239,,,,,4034,52,4035.0,187.0,,,4033.5,0.0
2,219700,STRAWBERRIES,4034,96,4033.0,141.0,,,4035,237,,,,,4034.5,0.0
2,219800,STRAWBERRIES,4034,240,,,,,4035,240,,,,,4034.5,0.0
2,219900,STRAWBERRIES,4034,245,,,,,4035,245,,,,,4034.5,0.0
2,220000,STRAWBERRIES,4033,261,,,,,4034,99,4035.0,162.0,,,4033.5,0.0
2,220100,STRAWBERRIES,4033,220,,,,,4034,220,,,,,4033.5,0.0
2,220200,STRAWBERRIES,4032,192,,,,,4034,192,,,,,4033.0,0.0
2,220300,STRAWBERRIES,4032,179,,,,,4033,74,4034.0,105.0,,,4032.5,0.0
2,220400,STRAWBERRIES,4032,68,4031.0,147.0,,,4033,215,,,,,4032.5,0.0
2,220500,STRAWBERRIES,4032,75,4031.0,152.0,,,4033,227,,,,,4032.5,0.0
2,220600,STRAWBERRIES,4031,191,,,,,4033,191,,,,,4032.0,0.0
2,220700,STRAWBERRIES,4031,202,,,,,4033,202,,,,,4032.0,0.0
2,220800,STRAWBERRIES,4032,216,,,,,4034,216,,,,,4033.0,0.0
2,220900,STRAWBERRIES,4032,198,,,,,4034,198,,,,,4033.0,0.0
2,221000,STRAWBERRIES,4033,11,4032.0,252.0,,,4034,252,,,,,4033.5,0.0
2,221100,STRAWBERRIES,4032,195,,,,,4033,195,,,,,4032.5,0.0
2,221200,STRAWBERRIES,4032,53,4031.0,187.0,,,4033,240,,,,,4032.5,0.0
2,221300,STRAWBERRIES,4032,68,4031.0,200.0,,,4033,268,,,,,4032.5,0.0
2,221400,STRAWBERRIES,4032,190,,,,,4033,65,4034.0,125.0,,,4032.5,0.0
2,221500,STRAWBERRIES,4032,86,4031.0,112.0,,,4033,198,,,,,4032.5,0.0
2,221600,STRAWBERRIES,4031,275,,,,,4033,275,,,,,4032.0,0.0
2,221700,STRAWBERRIES,4031,276,,,,,4032,89,4033.0,187.0,,,4031.5,0.0
2,221800,STRAWBERRIES,4031,177,,,,,4033,177,,,,,4032.0,0.0
2,221900,STRAWBERRIES,4031,181,,,,,4032,181,,,,,4031.5,0.0
2,222000,STRAWBERRIES,4031,213,,,,,4032,62,4033.0,151.0,,,4031.5,0.0
2,222100,STRAWBERRIES,4030,251,,,,,4032,251,,,,,4031.0,0.0
2,222200,STRAWBERRIES,4031,230,,,,,4032,52,4033.0,178.0,,,4031.5,0.0
2,222300,STRAWBERRIES,4031,211,,,,,4032,79,4033.0,132.0,,,4031.5,0.0
2,222400,STRAWBERRIES,4031,197,,,,,4033,203,,,,,4032.0,0.0
2,222500,STRAWBERRIES,4031,228,,,,,4032,68,4033.0,160.0,,,4031.5,0.0
2,222600,STRAWBERRIES,4032,261,,,,,4033,261,,,,,4032.5,0.0
2,222700,STRAWBERRIES,4032,223,,,,,4033,70,4034.0,153.0,,,4032.5,0.0
2,222800,STRAWBERRIES,4031,192,,,,,4033,192,,,,,4032.0,0.0
2,222900,STRAWBERRIES,4031,251,,,,,4033,251,,,,,4032.0,0.0
2,223000,STRAWBERRIES,4031,210,,,,,4033,210,,,,,4032.0,0.0
2,223100,STRAWBERRIES,4031,238,,,,,4033,238,,,,,4032.0,0.0
2,223200,STRAWBERRIES,4031,220,,,,,4032,220,,,,,4031.5,0.0
2,223300,STRAWBERRIES,4030,280,,,,,4032,280,,,,,4031.0,0.0
2,223400,STRAWBERRIES,4030,200,,,,,4032,200,,,,,4031.0,0.0
2,223500,STRAWBERRIES,4030,211,,,,,4032,211,,,,,4031.0,0.0
2,223600,STRAWBERRIES,4030,189,,,,,4031,88,4032.0,101.0,,,4030.5,0.0
2,223700,STRAWBERRIES,4030,166,,,,,4031,65,4032.0,101.0,,,4030.5,0.0
2,223800,STRAWBERRIES,4030,204,,,,,4031,59,4032.0,145.0,,,4030.5,0.0
2,223900,STRAWBERRIES,4031,182,,,,,4032,182,,,,,4031.5,0.0
2,224000,STRAWBERRIES,4030,214,,,,,4032,214,,,,,4031.0,0.0
2,224100,STRAWBERRIES,4030,158,,,,,4032,158,,,,,4031.0,0.0
2,224200,STRAWBERRIES,4030,219,,,,,4032,219,,,,,4031.0,0.0
2,224300,STRAWBERRIES,4030,207,,,,,4032,207,,,,,4031.0,0.0
2,224400,STRAWBERRIES,4029,257,,,,,4031,257,,,,,4030.0,0.0
2,224500,STRAWBERRIES,4030,84,4029.0,145.0,,,4031,229,,,,,4030.5,0.0
2,224600,STRAWBERRIES,4029,162,,,,,4030,162,,,,,4029.5,0.0
2,224700,STRAWBERRIES,4029,269,,,,,4030,91,4031.0,178.0,,,4029.5,0.0
2,224800,STRAWBERRIES,4029,57,4028.0,196.0,,,4030,253,,,,,4029.5,0.0
2,224900,STRAWBERRIES,4028,157,,,,,4030,157,,,,,4029.0,0.0
2,225000,STRAWBERRIES,4028,223,,,,,4029,223,,,,,4028.5,0.0
2,225100,STRAWBERRIES,4028,206,,,,,4029,57,4030.0,149.0,,,4028.5,0.0
2,225200,STRAWBERRIES,4027,170,,,,,4028,3,4029.0,170.0,,,4027.5,0.0
2,225300,STRAWBERRIES,4027,213,,,,,4029,213,,,,,4028.0,0.0
2,225400,STRAWBERRIES,4027,229,,,,,4029,229,,,,,4028.0,0.0
2,225500,STRAWBERRIES,4028,284,,,,,4029,284,,,,,4028.5,0.0
2,225600,STRAWBERRIES,4028,273,,,,,4029,273,,,,,4028.5,0.0
2,225700,STRAWBERRIES,4028,275,,,,,4029,263,,,,,4028.5,0.0
2,225800,STRAWBERRIES,4027,213,,,,,4029,213,,,,,4028.0,0.0
2,225900,STRAWBERRIES,4027,217,,,,,4029,217,,,,,4028.0,0.0
2,226000,STRAWBERRIES,4027,276,,,,,4029,283,,,,,4028.0,0.0
2,226100,STRAWBERRIES,4028,248,,,,,4029,248,,,,,4028.5,0.0
2,226200,STRAWBERRIES,4028,84,4027.0,151.0,,,4029,235,,,,,4028.5,0.0
2,226300,STRAWBERRIES,4028,257,,,,,4029,66,4030.0,191.0,,,4028.5,0.0
2,226400,STRAWBERRIES,4028,161,,,,,4030,161,,,,,4029.0,0.0
2,226500,STRAWBERRIES,4028,249,,,,,4030,249,,,,,4029.0,0.0
2,226600,STRAWBERRIES,4029,242,,,,,4030,242,,,,,4029.5,0.0
2,226700,STRAWBERRIES,4029,191,,,,,4030,85,4031.0,109.0,,,4029.5,0.0
2,226800,STRAWBERRIES,4029,252,,,,,4031,252,,,,,4030.0,0.0
2,226900,STRAWBERRIES,4029,236,,,,,4031,236,,,,,4030.0,0.0
2,227000,STRAWBERRIES,4029,226,,,,,4031,226,,,,,4030.0,0.0
2,227100,STRAWBERRIES,4029,217,,,,,4031,217,,,,,4030.0,0.0
2,227200,STRAWBERRIES,4029,184,,,,,4031,184,,,,,4030.0,0.0
2,227300,STRAWBERRIES,4029,230,,,,,4031,230,,,,,4030.0,0.0
2,227400,STRAWBERRIES,4029,229,,,,,4031,229,,,,,4030.0,0.0
2,227500,STRAWBERRIES,4029,236,,,,,4030,70,4031.0,166.0,,,4029.5,0.0
2,227600,STRAWBERRIES,4029,238,,,,,4030,62,4031.0,176.0,,,4029.5,0.0
2,227700,STRAWBERRIES,4029,90,4028.0,188.0,,,4030,278,,,,,4029.5,0.0
2,227800,STRAWBERRIES,4029,180,,,,,4030,180,,,,,4029.5,0.0
2,227900,STRAWBERRIES,4029,66,4028.0,194.0,,,4030,260,,,,,4029.5,0.0
2,228000,STRAWBERRIES,4028,205,,,,,4030,205,,,,,4029.0,0.0
2,228100,STRAWBERRIES,4028,197,,,,,4030,197,,,,,4029.0,0.0
2,228200,STRAWBERRIES,4029,226,,,,,4030,217,,,,,4029.5,0.0
2,228300,STRAWBERRIES,4029,280,,,,,4031,285,,,,,4030.0,0.0
2,228400,STRAWBERRIES,4029,204,,,,,4031,204,,,,,4030.0,0.0
2,228500,STRAWBERRIES,4028,176,,,,,4030,176,,,,,4029.0,0.0
2,228600,STRAWBERRIES,4029,77,4028.0,178.0,,,4030,255,,,,,4029.5,0.0
2,228700,STRAWBERRIES,4028,253,,,,,4030,253,,,,,4029.0,0.0
2,228800,STRAWBERRIES,4028,157,,,,,4029,51,4030.0,106.0,,,4028.5,0.0
2,228900,STRAWBERRIES,4028,203,,,,,4029,67,4030.0,136.0,,,4028.5,0.0
2,229000,STRAWBERRIES,4028,72,4027.0,162.0,,,4029,234,,,,,4028.5,0.0
2,229100,STRAWBERRIES,4028,93,4027.0,188.0,,,4029,281,,,,,4028.5,0.0
2,229200,STRAWBERRIES,4028,77,4027.0,110.0,,,4029,187,,,,,4028.5,0.0
2,229300,STRAWBERRIES,4028,90,4027.0,152.0,,,4029,242,,,,,4028.5,0.0
2,229400,STRAWBERRIES,4028,60,4027.0,118.0,,,4029,178,,,,,4028.5,0.0
2,229500,STRAWBERRIES,4027,200,,,,,4029,200,,,,,4028.0,0.0
2,229600,STRAWBERRIES,4027,201,,,,,4028,100,4029.0,101.0,,,4027.5,0.0
2,229700,STRAWBERRIES,4027,88,4026.0,169.0,,,4028,257,,,,,4027.5,0.0
2,229800,STRAWBERRIES,4028,58,4027.0,109.0,,,4029,167,,,,,4028.5,0.0
2,229900,STRAWBERRIES,4028,267,,,,,4029,99,4030.0,168.0,,,4028.5,0.0
2,230000,STRAWBERRIES,4029,70,4028.0,101.0,,,4030,171,,,,,4029.5,0.0
2,230100,STRAWBERRIES,4028,274,,,,,4030,274,,,,,4029.0,0.0
2,230200,STRAWBERRIES,4028,203,,,,,4029,5,4030.0,203.0,,,4028.5,0.0
2,230300,STRAWBERRIES,4028,175,,,,,4030,175,,,,,4029.0,0.0
2,230400,STRAWBERRIES,4029,233,,,,,4030,92,4031.0,141.0,,,4029.5,0.0
2,230500,STRAWBERRIES,4029,257,,,,,4030,97,4031.0,160.0,,,4029.5,0.0
2,230600,STRAWBERRIES,4029,188,,,,,4030,188,,,,,4029.5,0.0
2,230700,STRAWBERRIES,4029,52,4028.0,145.0,,,4030,197,,,,,4029.5,0.0
2,230800,STRAWBERRIES,4029,75,4028.0,153.0,,,4030,228,,,,,4029.5,0.0
2,230900,STRAWBERRIES,4029,238,,,,,4030,64,4031.0,174.0,,,4029.5,0.0
2,231000,STRAWBERRIES,4029,83,4028.0,184.0,,,4030,267,,,,,4029.5,0.0
2,231100,STRAWBERRIES,4028,224,,,,,4030,224,,,,,4029.0,0.0
2,231200,STRAWBERRIES,4029,218,,,,,4030,218,,,,,4029.5,0.0
2,231300,STRAWBERRIES,4029,210,,,,,4031,210,,,,,4030.0,0.0
2,231400,STRAWBERRIES,4029,225,,,,,4030,225,,,,,4029.5,0.0
2,231500,STRAWBERRIES,4029,56,4028.0,141.0,,,4030,197,,,,,4029.5,0.0
2,231600,STRAWBERRIES,4028,239,,,,,4030,239,,,,,4029.0,0.0
2,231700,STRAWBERRIES,4028,184,,,,,4029,65,4030.0,119.0,,,4028.5,0.0
2,231800,STRAWBERRIES,4028,287,,,,,4030,287,,,,,4029.0,0.0
2,231900,STRAWBERRIES,4029,51,4028.0,137.0,,,4030,188,,,,,4029.5,0.0
2,232000,STRAWBERRIES,4029,55,4028.0,119.0,,,4030,174,,,,,4029.5,0.0
2,232100,STRAWBERRIES,4028,230,,,,,4030,230,,,,,4029.0,0.0
2,232200,STRAWBERRIES,4028,195,,,,,4030,195,,,,,4029.0,0.0
2,232300,STRAWBERRIES,4029,238,,,,,4030,238,,,,,4029.5,0.0
2,232400,STRAWBERRIES,4029,274,,,,,4030,78,4031.0,196.0,,,4029.5,0.0
2,232500,STRAWBERRIES,4029,264,,,,,4030,264,,,,,4029.5,0.0
2,232600,STRAWBERRIES,4030,208,,,,,4032,208,,,,,4031.0,0.0
2,232700,STRAWBERRIES,4030,93,4029.0,174.0,,,4031,267,,,,,4030.5,0.0
2,232800,STRAWBERRIES,4030,260,,,,,4031,260,,,,,4030.5,0.0
2,232900,STRAWBERRIES,4030,208,,,,,4031,52,4032.0,156.0,,,4030.5,0.0
2,233000,STRAWBERRIES,4030,183,,,,,4032,183,,,,,4031.0,0.0
2,233100,STRAWBERRIES,4030,184,,,,,4031,184,,,,,4030.5,0.0
2,233200,STRAWBERRIES,4030,210,,,,,4031,210,,,,,4030.5,0.0
2,233300,STRAWBERRIES,4030,253,,,,,4031,82,4032.0,162.0,,,4030.5,0.0
2,233400,STRAWBERRIES,4030,200,,,,,4032,200,,,,,4031.0,0.0
2,233500,STRAWBERRIES,4030,243,,,,,4032,243,,,,,4031.0,0.0
2,233600,STRAWBERRIES,4030,214,,,,,4031,214,,,,,4030.5,0.0
2,233700,STRAWBERRIES,4029,208,,,,,4031,208,,,,,4030.0,0.0
2,233800,STRAWBERRIES,4030,74,4029.0,109.0,,,4031,183,,,,,4030.5,0.0
2,233900,STRAWBERRIES,4030,76,4029.0,181.0,,,4031,257,,,,,4030.5,0.0
2,234000,STRAWBERRIES,4030,163,,,,,4032,163,,,,,4031.0,0.0
2,234100,STRAWBERRIES,4030,221,,,,,4032,221,,,,,4031.0,0.0
2,234200,STRAWBERRIES,4030,69,4029.0,139.0,,,4031,208,,,,,4030.5,0.0
2,234300,STRAWBERRIES,4030,224,,,,,4031,91,4032.0,130.0,,,4030.5,0.0
2,234400,STRAWBERRIES,4030,242,,,,,4032,242,,,,,4031.0,0.0
2,234500,STRAWBERRIES,4030,180,,,,,4031,50,4032.0,130.0,,,4030.5,0.0
2,234600,STRAWBERRIES,4031,68,4030.0,131.0,,,4032,199,,,,,4031.5,0.0
2,234700,STRAWBERRIES,4030,247,,,,,4032,247,,,,,4031.0,0.0
2,234800,STRAWBERRIES,4030,276,,,,,4031,279,,,,,4030.5,0.0
2,234900,STRAWBERRIES,4030,218,,,,,4032,218,,,,,4031.0,0.0
2,235000,STRAWBERRIES,4030,215,,,,,4032,215,,,,,4031.0,0.0
2,235100,STRAWBERRIES,4031,197,,,,,4033,207,,,,,4032.0,0.0
2,235200,STRAWBERRIES,4031,284,,,,,4032,284,,,,,4031.5,0.0
2,235300,STRAWBERRIES,4030,291,,,,,4032,291,,,,,4031.0,0.0
2,235400,STRAWBERRIES,4030,217,,,,,4032,217,,,,,4031.0,0.0
2,235500,STRAWBERRIES,4030,268,,,,,4032,268,,,,,4031.0,0.0
2,235600,STRAWBERRIES,4030,180,,,,,4032,168,,,,,4031.0,0.0
2,235700,STRAWBERRIES,4030,218,,,,,4032,218,,,,,4031.0,0.0
2,235800,STRAWBERRIES,4030,55,4029.0,192.0,,,4031,247,,,,,4030.5,0.0
2,235900,STRAWBERRIES,4029,238,,,,,4031,238,,,,,4030.0,0.0
2,236000,STRAWBERRIES,4029,188,,,,,4031,188,,,,,4030.0,0.0
2,236100,STRAWBERRIES,4030,264,,,,,4031,264,,,,,4030.5,0.0
2,236200,STRAWBERRIES,4030,240,,,,,4031,240,,,,,4030.5,0.0
2,236300,STRAWBERRIES,4030,8,4029.0,272.0,,,4031,272,,,,,4030.5,0.0
2,236400,STRAWBERRIES,4029,182,,,,,4031,182,,,,,4030.0,0.0
2,236500,STRAWBERRIES,4029,252,,,,,4031,252,,,,,4030.0,0.0
2,236600,STRAWBERRIES,4029,170,,,,,4030,53,4031.0,117.0,,,4029.5,0.0
2,236700,STRAWBERRIES,4030,83,4029.0,181.0,,,4031,264,,,,,4030.5,0.0
2,236800,STRAWBERRIES,4030,205,,,,,4031,205,,,,,4030.5,0.0
2,236900,STRAWBERRIES,4030,237,,,,,4031,75,4032.0,173.0,,,4030.5,0.0
2,237000,STRAWBERRIES,4030,179,,,,,4031,72,4032.0,116.0,,,4030.5,0.0
2,237100,STRAWBERRIES,4030,215,,,,,4032,215,,,,,4031.0,0.0
2,237200,STRAWBERRIES,4030,281,,,,,4032,281,,,,,4031.0,0.0
2,237300,STRAWBERRIES,4030,198,,,,,4032,198,,,,,4031.0,0.0
2,237400,STRAWBERRIES,4030,252,,,,,4032,252,,,,,4031.0,0.0
2,237500,STRAWBERRIES,4030,93,4029.0,131.0,,,4031,224,,,,,4030.5,0.0
2,237600,STRAWBERRIES,4029,261,,,,,4031,261,,,,,4030.0,0.0
2,237700,STRAWBERRIES,4029,203,,,,,4031,203,,,,,4030.0,0.0
2,237800,STRAWBERRIES,4029,248,,,,,4031,248,,,,,4030.0,0.0
2,237900,STRAWBERRIES,4029,174,,,,,4031,174,,,,,4030.0,0.0
2,238000,STRAWBERRIES,4029,189,,,,,4030,189,,,,,4029.5,0.0
2,238100,STRAWBERRIES,4029,174,,,,,4030,57,4031.0,117.0,,,4029.5,0.0
2,238200,STRAWBERRIES,4029,210,,,,,4031,210,,,,,4030.0,0.0
2,238300,STRAWBERRIES,4029,191,,,,,4030,63,4031.0,131.0,,,4029.5,0.0
2,238400,STRAWBERRIES,4029,253,,,,,4030,253,,,,,4029.5,0.0
2,238500,STRAWBERRIES,4029,224,,,,,4030,59,4031.0,165.0,,,4029.5,0.0
2,238600,STRAWBERRIES,4028,245,,,,,4030,245,,,,,4029.0,0.0
2,238700,STRAWBERRIES,4029,203,,,,,4030,203,,,,,4029.5,0.0
2,238800,STRAWBERRIES,4029,236,,,,,4030,72,4031.0,154.0,,,4029.5,0.0
2,238900,STRAWBERRIES,4028,198,,,,,4030,198,,,,,4029.0,0.0
2,239000,STRAWBERRIES,4028,254,,,,,4030,254,,,,,4029.0,0.0
2,239100,STRAWBERRIES,4028,283,,,,,4030,283,,,,,4029.0,0.0
2,239200,STRAWBERRIES,4029,11,4028.0,211.0,,,4030,211,,,,,4029.5,0.0
2,239300,STRAWBERRIES,4028,222,,,,,4030,222,,,,,4029.0,0.0
2,239400,STRAWBERRIES,4028,198,,,,,4029,198,,,,,4028.5,0.0
2,239500,STRAWBERRIES,4028,202,,,,,4029,97,4030.0,105.0,,,4028.5,0.0
2,239600,STRAWBERRIES,4028,216,,,,,4029,85,4030.0,131.0,,,4028.5,0.0
2,239700,STRAWBERRIES,4028,257,,,,,4029,75,4030.0,182.0,,,4028.5,0.0
2,239800,STRAWBERRIES,4028,199,,,,,4030,199,,,,,4029.0,0.0
2,239900,STRAWBERRIES,4028,94,4027.0,159.0,,,4029,253,,,,,4028.5,0.0
2,240000,STRAWBERRIES,4027,208,,,,,4029,208,,,,,4028.0,0.0
2,240100,STRAWBERRIES,4028,248,,,,,4029,248,,,,,4028.5,0.0
2,240200,STRAWBERRIES,4028,235,,,,,4029,54,4030.0,181.0,,,4028.5,0.0
2,240300,STRAWBERRIES,4028,260,,,,,4029,260,,,,,4028.5,0.0
2,240400,STRAWBERRIES,4028,227,,,,,4029,87,4030.0,140.0,,,4028.5,0.0
2,240500,STRAWBERRIES,4028,263,,,,,4029,263,,,,,4028.5,0.0
2,240600,STRAWBERRIES,4028,241,,,,,4030,241,,,,,4029.0,0.0
2,240700,STRAWBERRIES,4028,229,,,,,4029,229,,,,,4028.5,0.0
2,240800,STRAWBERRIES,4028,252,,,,,4029,252,,,,,4028.5,0.0
2,240900,STRAWBERRIES,4027,235,,,,,4028,84,4029.0,151.0,,,4027.5,0.0
2,241000,STRAWBERRIES,4027,213,,,,,4028,11,4029.0,213.0,,,4027.5,0.0
2,241100,STRAWBERRIES,4028,194,,,,,4029,182,,,,,4028.5,0.0
2,241200,STRAWBERRIES,4028,234,,,,,4029,97,4030.0,137.0,,,4028.5,0.0
2,241300,STRAWBERRIES,4028,251,,,,,4029,61,4030.0,190.0,,,4028.5,0.0
2,241400,STRAWBERRIES,4028,232,,,,,4030,232,,,,,4029.0,0.0
2,241500,STRAWBERRIES,4027,233,,,,,4029,233,,,,,4028.0,0.0
2,241600,STRAWBERRIES,4028,85,4027.0,200.0,,,4029,275,,,,,4028.5,0.0
2,241700,STRAWBERRIES,4028,79,4027.0,135.0,,,4029,214,,,,,4028.5,0.0
2,241800,STRAWBERRIES,4028,78,4027.0,152.0,,,4029,230,,,,,4028.5,0.0
2,241900,STRAWBERRIES,4028,77,4027.0,181.0,,,4029,258,,,,,4028.5,0.0
2,242000,STRAWBERRIES,4028,61,4027.0,106.0,,,4029,167,,,,,4028.5,0.0
2,242100,STRAWBERRIES,4028,201,,,,,4030,201,,,,,4029.0,0.0
2,242200,STRAWBERRIES,4028,271,,,,,4030,271,,,,,4029.0,0.0
2,242300,STRAWBERRIES,4028,242,,,,,4029,59,4030.0,183.0,,,4028.5,0.0
2,242400,STRAWBERRIES,4028,224,,,,,4029,88,4030.0,136.0,,,4028.5,0.0
2,242500,STRAWBERRIES,4028,246,,,,,4029,256,,,,,4028.5,0.0
2,242600,STRAWBERRIES,4028,159,,,,,4029,54,4030.0,105.0,,,4028.5,0.0
2,242700,STRAWBERRIES,4028,244,,,,,4030,244,,,,,4029.0,0.0
2,242800,STRAWBERRIES,4028,154,,,,,4030,154,,,,,4029.0,0.0
2,242900,STRAWBERRIES,4028,219,,,,,4030,219,,,,,4029.0,0.0
2,243000,STRAWBERRIES,4028,212,,,,,4030,212,,,,,4029.0,0.0
2,243100,STRAWBERRIES,4029,53,4028.0,171.0,,,4030,224,,,,,4029.5,0.0
2,243200,STRAWBERRIES,4028,207,,,,,4030,207,,,,,4029.0,0.0
2,243300,STRAWBERRIES,4028,288,,,,,4029,288,,,,,4028.5,0.0
2,243400,STRAWBERRIES,4028,66,4027.0,192.0,,,4029,258,,,,,4028.5,0.0
2,243500,STRAWBERRIES,4028,214,,,,,4029,219,,,,,4028.5,0.0
2,243600,STRAWBERRIES,4027,190,,,,,4029,190,,,,,4028.0,0.0
2,243700,STRAWBERRIES,4027,210,,,,,4028,210,,,,,4027.5,0.0
2,243800,STRAWBERRIES,4027,196,,,,,4029,196,,,,,4028.0,0.0
2,243900,STRAWBERRIES,4027,197,,,,,4029,197,,,,,4028.0,0.0
2,244000,STRAWBERRIES,4028,98,4027.0,118.0,,,4029,216,,,,,4028.5,0.0
2,244100,STRAWBERRIES,4028,238,,,,,4029,238,,,,,4028.5,0.0
2,244200,STRAWBERRIES,4029,88,4028.0,174.0,,,4030,267,,,,,4029.5,0.0
2,244300,STRAWBERRIES,4028,203,,,,,4029,203,,,,,4028.5,0.0
2,244400,STRAWBERRIES,4028,57,4027.0,157.0,,,4029,214,,,,,4028.5,0.0
2,244500,STRAWBERRIES,4029,64,4028.0,179.0,,,4030,243,,,,,4029.5,0.0
2,244600,STRAWBERRIES,4028,245,,,,,4030,248,,,,,4029.0,0.0
2,244700,STRAWBERRIES,4029,88,4028.0,175.0,,,4030,263,,,,,4029.5,0.0
2,244800,STRAWBERRIES,4029,270,,,,,4031,270,,,,,4030.0,0.0
2,244900,STRAWBERRIES,4029,213,,,,,4030,70,4031.0,143.0,,,4029.5,0.0
