day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,317300,GIFT_BASKET,71176,2,71175.0,12.0,71174.0,21.0,71187,2,71188.0,12.0,71189.0,21.0,71181.5,0.0
1,317400,GIFT_BASKET,71186,4,71175.0,1.0,71174.0,12.0,71187,12,71188.0,28.0,,,71186.5,0.0
1,317500,GIFT_BASKET,71187,1,71186.0,15.0,71185.0,15.0,71198,1,71199.0,15.0,71200.0,15.0,71192.5,0.0
1,317600,GIFT_BASKET,71192,2,71187.0,1.0,71186.0,18.0,71198,1,71199.0,18.0,71201.0,29.0,71195.0,0.0
1,317700,GIFT_BASKET,71177,2,71176.0,17.0,71175.0,28.0,71182,5,71188.0,2.0,71189.0,17.0,71179.5,0.0
1,317800,GIFT_BASKET,71167,1,71166.0,12.0,71165.0,30.0,71178,1,71179.0,12.0,71180.0,30.0,71172.5,0.0
1,317900,GIFT_BASKET,71151,2,71150.0,14.0,71149.0,27.0,71162,2,71163.0,14.0,71164.0,27.0,71156.5,0.0
1,318000,GIFT_BASKET,71146,1,71145.0,16.0,71144.0,25.0,71157,1,71158.0,16.0,71159.0,25.0,71151.5,0.0
1,318100,GIFT_BASKET,71139,8,71133.0,20.0,71132.0,21.0,71146,20,71147.0,21.0,,,71142.5,0.0
1,318200,GIFT_BASKET,71128,19,71127.0,30.0,,,71141,19,71142.0,30.0,,,71134.5,0.0
1,318300,GIFT_BASKET,71115,1,71114.0,19.0,71113.0,27.0,71126,1,71127.0,19.0,71128.0,27.0,71120.5,0.0
1,318400,GIFT_BASKET,71121,1,71120.0,12.0,71119.0,20.0,71132,1,71133.0,12.0,71134.0,20.0,71126.5,0.0
1,318500,GIFT_BASKET,71109,2,71108.0,10.0,71107.0,26.0,71120,2,71121.0,10.0,71122.0,26.0,71114.5,0.0
1,318600,GIFT_BASKET,71108,1,71107.0,17.0,71106.0,15.0,71119,1,71120.0,17.0,71122.0,15.0,71113.5,0.0
1,318700,GIFT_BASKET,71097,20,71096.0,16.0,,,71110,20,71111.0,16.0,,,71103.5,0.0
1,318800,GIFT_BASKET,71108,1,71106.0,19.0,71105.0,25.0,71118,1,71120.0,19.0,71121.0,25.0,71113.0,0.0
1,318900,GIFT_BASKET,71100,12,71099.0,25.0,,,71113,12,71114.0,25.0,,,71106.5,0.0
1,319000,GIFT_BASKET,71104,20,71103.0,27.0,,,71117,20,71118.0,27.0,,,71110.5,0.0
1,319100,GIFT_BASKET,71086,1,71085.0,10.0,71084.0,19.0,71097,1,71098.0,10.0,71099.0,19.0,71091.5,0.0
1,319200,GIFT_BASKET,71089,1,71088.0,17.0,71087.0,19.0,71100,1,71101.0,17.0,71102.0,19.0,71094.5,0.0
1,319300,GIFT_BASKET,71097,2,71096.0,10.0,71095.0,18.0,71108,2,71109.0,10.0,71110.0,18.0,71102.5,0.0
1,319400,GIFT_BASKET,71100,1,71099.0,16.0,71098.0,15.0,71111,1,71112.0,16.0,71113.0,15.0,71105.5,0.0
1,319500,GIFT_BASKET,71092,16,71091.0,29.0,,,71105,16,71106.0,29.0,,,71098.5,0.0
1,319600,GIFT_BASKET,71102,1,71101.0,15.0,71100.0,26.0,71113,1,71114.0,15.0,71115.0,26.0,71107.5,0.0
1,319700,GIFT_BASKET,71095,11,71094.0,15.0,,,71108,14,71109.0,15.0,,,71101.5,0.0
1,319800,GIFT_BASKET,71094,12,71093.0,25.0,,,71107,12,71108.0,25.0,,,71100.5,0.0
1,319900,GIFT_BASKET,71100,2,71099.0,12.0,71098.0,25.0,71111,2,71112.0,12.0,71113.0,25.0,71105.5,0.0
1,320000,GIFT_BASKET,71108,1,71107.0,14.0,71106.0,17.0,71119,1,71120.0,14.0,71121.0,17.0,71113.5,0.0
1,320100,GIFT_BASKET,71103,2,71102.0,14.0,71101.0,20.0,71108,8,71114.0,2.0,71115.0,14.0,71105.5,0.0
1,320200,GIFT_BASKET,71110,17,71109.0,30.0,,,71123,17,71124.0,30.0,,,71116.5,0.0
1,320300,GIFT_BASKET,71105,1,71104.0,15.0,71103.0,24.0,71116,1,71117.0,15.0,71118.0,24.0,71110.5,0.0
1,320400,GIFT_BASKET,71110,2,71109.0,11.0,71108.0,15.0,71121,2,71123.0,11.0,71124.0,15.0,71115.5,0.0
1,320500,GIFT_BASKET,71113,17,71112.0,23.0,,,71126,17,71127.0,23.0,,,71119.5,0.0
1,320600,GIFT_BASKET,71101,1,71100.0,11.0,71099.0,17.0,71112,1,71113.0,11.0,71114.0,17.0,71106.5,0.0
1,320700,GIFT_BASKET,71106,2,71105.0,12.0,71103.0,20.0,71111,6,71117.0,2.0,71118.0,12.0,71108.5,0.0
1,320800,GIFT_BASKET,71094,11,71093.0,26.0,,,71107,11,71108.0,26.0,,,71100.5,0.0
1,320900,GIFT_BASKET,71105,2,71104.0,10.0,71103.0,18.0,71116,2,71117.0,10.0,71118.0,18.0,71110.5,0.0
1,321000,GIFT_BASKET,71105,2,71104.0,15.0,71103.0,18.0,71116,2,71117.0,15.0,71118.0,18.0,71110.5,0.0
1,321100,GIFT_BASKET,71103,1,71102.0,12.0,71101.0,24.0,71114,1,71115.0,12.0,71117.0,24.0,71108.5,0.0
1,321200,GIFT_BASKET,71097,1,71096.0,13.0,71095.0,27.0,71108,1,71109.0,13.0,71110.0,27.0,71102.5,0.0
1,321300,GIFT_BASKET,71094,1,71093.0,11.0,71092.0,24.0,71105,1,71106.0,11.0,71107.0,24.0,71099.5,0.0
1,321400,GIFT_BASKET,71092,14,71091.0,20.0,,,71105,14,71106.0,20.0,,,71098.5,0.0
1,321500,GIFT_BASKET,71088,1,71087.0,11.0,71086.0,30.0,71099,1,71100.0,11.0,71101.0,30.0,71093.5,0.0
1,321600,GIFT_BASKET,71084,2,71083.0,17.0,71082.0,30.0,71095,2,71096.0,17.0,71097.0,30.0,71089.5,0.0
1,321700,GIFT_BASKET,71087,16,71086.0,21.0,,,71100,16,71101.0,21.0,,,71093.5,0.0
1,321800,GIFT_BASKET,71080,1,71079.0,13.0,71078.0,19.0,71091,1,71092.0,13.0,71093.0,19.0,71085.5,0.0
1,321900,GIFT_BASKET,71064,1,71063.0,18.0,71062.0,25.0,71075,1,71076.0,18.0,71077.0,25.0,71069.5,0.0
1,322000,GIFT_BASKET,71060,1,71059.0,19.0,71058.0,26.0,71071,1,71072.0,19.0,71073.0,26.0,71065.5,0.0
1,322100,GIFT_BASKET,71048,2,71047.0,17.0,71046.0,25.0,71059,2,71060.0,17.0,71061.0,25.0,71053.5,0.0
1,322200,GIFT_BASKET,71050,5,71045.0,1.0,71044.0,12.0,71056,1,71057.0,12.0,71058.0,20.0,71053.0,0.0
1,322300,GIFT_BASKET,71038,16,71037.0,21.0,,,71051,16,71052.0,21.0,,,71044.5,0.0
1,322400,GIFT_BASKET,71022,12,71021.0,17.0,,,71035,12,71036.0,17.0,,,71028.5,0.0
1,322500,GIFT_BASKET,71031,2,71030.0,14.0,71029.0,22.0,71042,2,71043.0,14.0,71044.0,22.0,71036.5,0.0
1,322600,GIFT_BASKET,71037,1,71036.0,11.0,71035.0,29.0,71048,1,71049.0,11.0,71050.0,29.0,71042.5,0.0
1,322700,GIFT_BASKET,71042,1,71041.0,19.0,71039.0,27.0,71053,1,71054.0,19.0,71055.0,27.0,71047.5,0.0
1,322800,GIFT_BASKET,71053,2,71052.0,19.0,71051.0,24.0,71064,2,71065.0,19.0,71066.0,24.0,71058.5,0.0
1,322900,GIFT_BASKET,71048,16,71047.0,24.0,,,71061,16,71062.0,24.0,,,71054.5,0.0
1,323000,GIFT_BASKET,71060,1,71059.0,17.0,71058.0,22.0,71071,1,71072.0,17.0,71073.0,22.0,71065.5,0.0
1,323100,GIFT_BASKET,71059,1,71058.0,12.0,71057.0,26.0,71070,1,71071.0,12.0,71072.0,26.0,71064.5,0.0
1,323200,GIFT_BASKET,71050,13,71049.0,25.0,,,71063,13,71064.0,25.0,,,71056.5,0.0
1,323300,GIFT_BASKET,71035,15,71034.0,22.0,,,71048,15,71049.0,22.0,,,71041.5,0.0
1,323400,GIFT_BASKET,71049,18,71048.0,17.0,,,71062,18,71064.0,17.0,,,71055.5,0.0
1,323500,GIFT_BASKET,71052,1,71051.0,10.0,71050.0,19.0,71063,1,71064.0,10.0,71065.0,19.0,71057.5,0.0
1,323600,GIFT_BASKET,71057,2,71056.0,19.0,71055.0,24.0,71068,2,71069.0,19.0,71070.0,24.0,71062.5,0.0
1,323700,GIFT_BASKET,71060,2,71059.0,20.0,71058.0,23.0,71071,2,71072.0,20.0,71073.0,23.0,71065.5,0.0
1,323800,GIFT_BASKET,71058,2,71057.0,12.0,71056.0,23.0,71069,2,71070.0,12.0,71071.0,23.0,71063.5,0.0
1,323900,GIFT_BASKET,71064,2,71063.0,11.0,71062.0,21.0,71075,2,71076.0,11.0,71077.0,21.0,71069.5,0.0
1,324000,GIFT_BASKET,71077,1,71076.0,19.0,71075.0,19.0,71088,1,71089.0,19.0,71090.0,19.0,71082.5,0.0
1,324100,GIFT_BASKET,71072,2,71062.0,2.0,71061.0,13.0,71073,2,71074.0,13.0,71075.0,23.0,71072.5,0.0
1,324200,GIFT_BASKET,71061,1,71060.0,16.0,71059.0,19.0,71072,1,71073.0,16.0,71074.0,19.0,71066.5,0.0
1,324300,GIFT_BASKET,71076,19,71074.0,25.0,,,71089,19,71090.0,25.0,,,71082.5,0.0
1,324400,GIFT_BASKET,71067,15,71066.0,30.0,,,71080,15,71081.0,30.0,,,71073.5,0.0
1,324500,GIFT_BASKET,71064,2,71063.0,18.0,71061.0,25.0,71075,2,71076.0,18.0,71077.0,25.0,71069.5,0.0
1,324600,GIFT_BASKET,71063,1,71062.0,10.0,71060.0,20.0,71074,1,71075.0,10.0,71076.0,20.0,71068.5,0.0
1,324700,GIFT_BASKET,71063,1,71062.0,15.0,71061.0,15.0,71074,1,71075.0,15.0,71076.0,15.0,71068.5,0.0
1,324800,GIFT_BASKET,71073,2,71072.0,17.0,71071.0,15.0,71084,2,71085.0,17.0,71086.0,15.0,71078.5,0.0
1,324900,GIFT_BASKET,71091,2,71090.0,13.0,71089.0,16.0,71102,2,71103.0,13.0,71104.0,16.0,71096.5,0.0
1,325000,GIFT_BASKET,71093,1,71092.0,18.0,71091.0,29.0,71104,1,71105.0,18.0,71106.0,29.0,71098.5,0.0
1,325100,GIFT_BASKET,71096,2,71095.0,19.0,71094.0,25.0,71107,2,71108.0,19.0,71109.0,25.0,71101.5,0.0
1,325200,GIFT_BASKET,71103,2,71102.0,16.0,71101.0,21.0,71114,2,71115.0,16.0,71117.0,21.0,71108.5,0.0
1,325300,GIFT_BASKET,71113,5,71108.0,2.0,71107.0,20.0,71119,2,71120.0,20.0,71121.0,26.0,71116.0,0.0
1,325400,GIFT_BASKET,71097,15,71096.0,16.0,,,71110,15,71111.0,16.0,,,71103.5,0.0
1,325500,GIFT_BASKET,71091,2,71090.0,13.0,71089.0,22.0,71102,2,71103.0,13.0,71104.0,22.0,71096.5,0.0
1,325600,GIFT_BASKET,71089,2,71088.0,13.0,71087.0,15.0,71100,2,71101.0,13.0,71102.0,15.0,71094.5,0.0
1,325700,GIFT_BASKET,71099,1,71098.0,10.0,71097.0,28.0,71110,1,71111.0,10.0,71112.0,28.0,71104.5,0.0
1,325800,GIFT_BASKET,71085,17,71084.0,27.0,,,71098,17,71099.0,27.0,,,71091.5,0.0
1,325900,GIFT_BASKET,71082,2,71081.0,20.0,71080.0,18.0,71093,2,71094.0,20.0,71095.0,18.0,71087.5,0.0
1,326000,GIFT_BASKET,71085,2,71084.0,13.0,71083.0,27.0,71096,2,71097.0,13.0,71098.0,27.0,71090.5,0.0
1,326100,GIFT_BASKET,71096,2,71095.0,14.0,71094.0,21.0,71107,2,71108.0,14.0,71109.0,21.0,71101.5,0.0
1,326200,GIFT_BASKET,71107,19,71105.0,18.0,,,71120,19,71121.0,18.0,,,71113.5,0.0
1,326300,GIFT_BASKET,71106,1,71104.0,11.0,71103.0,28.0,71117,1,71118.0,11.0,71119.0,28.0,71111.5,0.0
1,326400,GIFT_BASKET,71103,5,71098.0,2.0,71097.0,10.0,71109,2,71110.0,10.0,71111.0,28.0,71106.0,0.0
1,326500,GIFT_BASKET,71095,3,71090.0,1.0,71089.0,10.0,71101,1,71102.0,10.0,71103.0,28.0,71098.0,0.0
1,326600,GIFT_BASKET,71088,13,71087.0,30.0,,,71101,13,71102.0,30.0,,,71094.5,0.0
1,326700,GIFT_BASKET,71091,2,71090.0,14.0,71089.0,26.0,71102,2,71103.0,14.0,71104.0,26.0,71096.5,0.0
1,326800,GIFT_BASKET,71096,12,71095.0,16.0,,,71109,12,71110.0,16.0,,,71102.5,0.0
1,326900,GIFT_BASKET,71107,1,71106.0,18.0,71105.0,27.0,71118,1,71119.0,18.0,71120.0,27.0,71112.5,0.0
1,327000,GIFT_BASKET,71111,20,71109.0,20.0,,,71124,20,71125.0,20.0,,,71117.5,0.0
1,327100,GIFT_BASKET,71123,1,71122.0,12.0,71121.0,25.0,71134,1,71135.0,12.0,71136.0,25.0,71128.5,0.0
1,327200,GIFT_BASKET,71114,15,71113.0,17.0,,,71127,15,71128.0,17.0,,,71120.5,0.0
1,327300,GIFT_BASKET,71121,2,71120.0,19.0,71119.0,17.0,71132,2,71133.0,19.0,71134.0,17.0,71126.5,0.0
1,327400,GIFT_BASKET,71111,1,71110.0,10.0,71109.0,25.0,71122,1,71123.0,10.0,71124.0,25.0,71116.5,0.0
1,327500,GIFT_BASKET,71129,1,71127.0,10.0,71126.0,23.0,71140,1,71141.0,10.0,71142.0,23.0,71134.5,0.0
1,327600,GIFT_BASKET,71144,6,71133.0,2.0,71132.0,15.0,71145,15,71147.0,27.0,,,71144.5,0.0
1,327700,GIFT_BASKET,71142,12,71141.0,18.0,,,71155,12,71156.0,18.0,,,71148.5,0.0
1,327800,GIFT_BASKET,71139,2,71138.0,13.0,71137.0,21.0,71150,2,71151.0,13.0,71152.0,21.0,71144.5,0.0
1,327900,GIFT_BASKET,71136,1,71135.0,12.0,71134.0,21.0,71147,1,71148.0,12.0,71149.0,21.0,71141.5,0.0
1,328000,GIFT_BASKET,71137,2,71136.0,11.0,71135.0,30.0,71148,2,71149.0,11.0,71150.0,30.0,71142.5,0.0
1,328100,GIFT_BASKET,71124,17,71123.0,19.0,,,71137,17,71138.0,19.0,,,71130.5,0.0
1,328200,GIFT_BASKET,71134,18,71133.0,23.0,,,71147,18,71148.0,23.0,,,71140.5,0.0
1,328300,GIFT_BASKET,71128,2,71127.0,16.0,71126.0,23.0,71139,2,71140.0,16.0,71141.0,23.0,71133.5,0.0
1,328400,GIFT_BASKET,71124,10,71123.0,21.0,,,71137,10,71138.0,21.0,,,71130.5,0.0
1,328500,GIFT_BASKET,71133,17,71132.0,20.0,,,71146,17,71147.0,20.0,,,71139.5,0.0
1,328600,GIFT_BASKET,71135,1,71134.0,19.0,71133.0,24.0,71146,1,71147.0,19.0,71148.0,24.0,71140.5,0.0
1,328700,GIFT_BASKET,71139,2,71138.0,15.0,71137.0,15.0,71144,6,71150.0,2.0,71151.0,15.0,71141.5,0.0
1,328800,GIFT_BASKET,71137,1,71136.0,16.0,71135.0,22.0,71148,1,71149.0,16.0,71150.0,22.0,71142.5,0.0
1,328900,GIFT_BASKET,71136,2,71135.0,12.0,71134.0,28.0,71147,2,71148.0,12.0,71149.0,28.0,71141.5,0.0
1,329000,GIFT_BASKET,71131,2,71130.0,20.0,71129.0,19.0,71142,2,71143.0,20.0,71144.0,19.0,71136.5,0.0
1,329100,GIFT_BASKET,71133,14,71132.0,25.0,,,71147,14,71148.0,25.0,,,71140.0,0.0
1,329200,GIFT_BASKET,71126,15,71125.0,27.0,,,71139,15,71140.0,27.0,,,71132.5,0.0
1,329300,GIFT_BASKET,71128,13,71127.0,28.0,,,71141,13,71142.0,28.0,,,71134.5,0.0
1,329400,GIFT_BASKET,71134,6,71128.0,14.0,71127.0,19.0,71141,14,71142.0,19.0,,,71137.5,0.0
1,329500,GIFT_BASKET,71123,13,71122.0,24.0,,,71136,15,71137.0,24.0,,,71129.5,0.0
1,329600,GIFT_BASKET,71108,14,71107.0,17.0,,,71121,14,71122.0,17.0,,,71114.5,0.0
1,329700,GIFT_BASKET,71094,2,71093.0,12.0,71092.0,30.0,71105,2,71106.0,12.0,71107.0,30.0,71099.5,0.0
1,329800,GIFT_BASKET,71101,19,71100.0,30.0,,,71114,19,71115.0,30.0,,,71107.5,0.0
1,329900,GIFT_BASKET,71105,1,71104.0,19.0,71103.0,18.0,71116,1,71117.0,19.0,71118.0,18.0,71110.5,0.0
1,330000,GIFT_BASKET,71110,2,71109.0,16.0,71107.0,16.0,71121,2,71122.0,16.0,71123.0,16.0,71115.5,0.0
1,330100,GIFT_BASKET,71111,1,71110.0,18.0,71109.0,29.0,71122,1,71123.0,18.0,71124.0,29.0,71116.5,0.0
1,330200,GIFT_BASKET,71100,1,71099.0,15.0,71098.0,17.0,71111,1,71112.0,15.0,71113.0,17.0,71105.5,0.0
1,330300,GIFT_BASKET,71080,14,71079.0,24.0,,,71093,14,71094.0,24.0,,,71086.5,0.0
1,330400,GIFT_BASKET,71087,19,71086.0,27.0,,,71100,19,71101.0,27.0,,,71093.5,0.0
1,330500,GIFT_BASKET,71084,2,71083.0,19.0,71082.0,25.0,71095,2,71096.0,19.0,71097.0,25.0,71089.5,0.0
1,330600,GIFT_BASKET,71071,1,71070.0,11.0,71068.0,28.0,71082,1,71083.0,11.0,71084.0,28.0,71076.5,0.0
1,330700,GIFT_BASKET,71067,2,71066.0,14.0,71064.0,26.0,71078,2,71079.0,14.0,71080.0,26.0,71072.5,0.0
1,330800,GIFT_BASKET,71080,19,71079.0,25.0,,,71093,19,71094.0,25.0,,,71086.5,0.0
1,330900,GIFT_BASKET,71084,2,71083.0,10.0,71082.0,26.0,71095,2,71096.0,10.0,71097.0,26.0,71089.5,0.0
1,331000,GIFT_BASKET,71081,1,71080.0,13.0,71079.0,17.0,71092,1,71093.0,13.0,71094.0,17.0,71086.5,0.0
1,331100,GIFT_BASKET,71085,2,71084.0,11.0,71083.0,24.0,71096,2,71097.0,11.0,71098.0,24.0,71090.5,0.0
1,331200,GIFT_BASKET,71081,12,71080.0,19.0,,,71094,12,71095.0,19.0,,,71087.5,0.0
1,331300,GIFT_BASKET,71079,17,71078.0,21.0,,,71092,17,71093.0,21.0,,,71085.5,0.0
1,331400,GIFT_BASKET,71077,2,71076.0,16.0,71075.0,23.0,71088,2,71089.0,16.0,71090.0,23.0,71082.5,0.0
1,331500,GIFT_BASKET,71070,2,71069.0,12.0,71068.0,28.0,71075,6,71081.0,2.0,71082.0,12.0,71072.5,0.0
1,331600,GIFT_BASKET,71087,7,71082.0,1.0,71081.0,13.0,71093,1,71094.0,13.0,71095.0,15.0,71090.0,0.0
1,331700,GIFT_BASKET,71081,2,71080.0,17.0,71079.0,15.0,71092,2,71093.0,17.0,71094.0,15.0,71086.5,0.0
1,331800,GIFT_BASKET,71092,2,71090.0,14.0,71089.0,20.0,71102,2,71104.0,14.0,71105.0,20.0,71097.0,0.0
1,331900,GIFT_BASKET,71086,2,71085.0,14.0,71084.0,23.0,71097,2,71098.0,14.0,71099.0,23.0,71091.5,0.0
1,332000,GIFT_BASKET,71076,1,71075.0,13.0,71074.0,29.0,71087,1,71088.0,13.0,71089.0,29.0,71081.5,0.0
1,332100,GIFT_BASKET,71065,2,71064.0,10.0,71063.0,15.0,71076,2,71077.0,10.0,71078.0,15.0,71070.5,0.0
1,332200,GIFT_BASKET,71060,18,71059.0,27.0,,,71073,18,71074.0,27.0,,,71066.5,0.0
1,332300,GIFT_BASKET,71065,1,71064.0,12.0,71063.0,25.0,71076,1,71077.0,12.0,71078.0,25.0,71070.5,0.0
1,332400,GIFT_BASKET,71061,20,71060.0,16.0,,,71074,20,71075.0,16.0,,,71067.5,0.0
1,332500,GIFT_BASKET,71060,14,71058.0,23.0,,,71073,14,71074.0,23.0,,,71066.5,0.0
1,332600,GIFT_BASKET,71054,1,71053.0,12.0,71052.0,18.0,71065,1,71066.0,12.0,71067.0,18.0,71059.5,0.0
1,332700,GIFT_BASKET,71088,7,71083.0,1.0,71082.0,20.0,71094,1,71095.0,20.0,71096.0,22.0,71091.0,0.0
1,332800,GIFT_BASKET,71074,12,71073.0,17.0,,,71087,12,71088.0,17.0,,,71080.5,0.0
1,332900,GIFT_BASKET,71070,2,71069.0,15.0,71068.0,19.0,71075,2,71081.0,2.0,71082.0,15.0,71072.5,0.0
1,333000,GIFT_BASKET,71062,1,71061.0,14.0,71060.0,24.0,71073,1,71074.0,14.0,71075.0,24.0,71067.5,0.0
1,333100,GIFT_BASKET,71045,2,71044.0,16.0,71043.0,22.0,71056,2,71057.0,16.0,71059.0,22.0,71050.5,0.0
1,333200,GIFT_BASKET,71039,7,71034.0,1.0,71033.0,12.0,71045,1,71046.0,12.0,71047.0,15.0,71042.0,0.0
1,333300,GIFT_BASKET,71047,7,71041.0,16.0,71040.0,19.0,71054,16,71055.0,19.0,,,71050.5,0.0
1,333400,GIFT_BASKET,71047,1,71042.0,1.0,71041.0,19.0,71053,1,71054.0,19.0,71055.0,22.0,71050.0,0.0
1,333500,GIFT_BASKET,71044,1,71043.0,13.0,71042.0,27.0,71049,5,71055.0,1.0,71056.0,13.0,71046.5,0.0
1,333600,GIFT_BASKET,71044,1,71043.0,17.0,71042.0,25.0,71055,1,71056.0,17.0,71057.0,25.0,71049.5,0.0
1,333700,GIFT_BASKET,71054,2,71048.0,14.0,71046.0,23.0,71061,14,71062.0,23.0,,,71057.5,0.0
1,333800,GIFT_BASKET,71045,12,71044.0,20.0,,,71058,12,71059.0,20.0,,,71051.5,0.0
1,333900,GIFT_BASKET,71043,2,71042.0,14.0,71041.0,25.0,71054,2,71055.0,14.0,71056.0,25.0,71048.5,0.0
1,334000,GIFT_BASKET,71048,19,71047.0,16.0,,,71061,19,71062.0,16.0,,,71054.5,0.0
1,334100,GIFT_BASKET,71037,1,71036.0,13.0,71035.0,25.0,71048,1,71049.0,13.0,71050.0,25.0,71042.5,0.0
1,334200,GIFT_BASKET,71034,15,71033.0,30.0,,,71047,15,71048.0,30.0,,,71040.5,0.0
1,334300,GIFT_BASKET,71031,2,71030.0,11.0,71029.0,18.0,71042,2,71043.0,11.0,71044.0,18.0,71036.5,0.0
1,334400,GIFT_BASKET,71038,16,71037.0,23.0,,,71051,16,71052.0,23.0,,,71044.5,0.0
1,334500,GIFT_BASKET,71018,2,71017.0,13.0,71016.0,17.0,71029,2,71030.0,13.0,71031.0,17.0,71023.5,0.0
1,334600,GIFT_BASKET,71030,2,71029.0,19.0,71028.0,22.0,71041,2,71042.0,19.0,71043.0,22.0,71035.5,0.0
1,334700,GIFT_BASKET,71018,18,71017.0,16.0,,,71024,4,71031.0,18.0,71032.0,16.0,71021.0,0.0
1,334800,GIFT_BASKET,71038,7,71033.0,1.0,71032.0,19.0,71044,1,71045.0,19.0,71046.0,29.0,71041.0,0.0
1,334900,GIFT_BASKET,71035,1,71034.0,15.0,71033.0,19.0,71046,1,71047.0,15.0,71048.0,19.0,71040.5,0.0
1,335000,GIFT_BASKET,71038,14,71037.0,28.0,,,71051,14,71052.0,28.0,,,71044.5,0.0
1,335100,GIFT_BASKET,71049,1,71048.0,20.0,71047.0,23.0,71060,1,71061.0,20.0,71063.0,23.0,71054.5,0.0
1,335200,GIFT_BASKET,71064,2,71063.0,16.0,71062.0,29.0,71075,2,71076.0,16.0,71077.0,29.0,71069.5,0.0
1,335300,GIFT_BASKET,71069,1,71068.0,11.0,71067.0,27.0,71080,1,71081.0,11.0,71082.0,27.0,71074.5,0.0
1,335400,GIFT_BASKET,71067,20,71066.0,28.0,,,71080,20,71081.0,28.0,,,71073.5,0.0
1,335500,GIFT_BASKET,71067,1,71066.0,18.0,71065.0,26.0,71078,1,71079.0,18.0,71080.0,26.0,71072.5,0.0
1,335600,GIFT_BASKET,71066,10,71065.0,19.0,,,71080,10,71081.0,19.0,,,71073.0,0.0
1,335700,GIFT_BASKET,71071,13,71070.0,28.0,,,71084,13,71085.0,28.0,,,71077.5,0.0
1,335800,GIFT_BASKET,71067,10,71066.0,23.0,,,71080,10,71081.0,23.0,,,71073.5,0.0
1,335900,GIFT_BASKET,71067,2,71066.0,18.0,71065.0,29.0,71078,2,71079.0,18.0,71080.0,29.0,71072.5,0.0
1,336000,GIFT_BASKET,71068,13,71067.0,18.0,,,71081,13,71082.0,18.0,,,71074.5,0.0
1,336100,GIFT_BASKET,71055,2,71054.0,15.0,71053.0,22.0,71060,1,71066.0,2.0,71067.0,15.0,71057.5,0.0
1,336200,GIFT_BASKET,71059,1,71058.0,19.0,71057.0,22.0,71070,1,71071.0,19.0,71072.0,22.0,71064.5,0.0
1,336300,GIFT_BASKET,71078,2,71077.0,11.0,71076.0,27.0,71089,2,71090.0,11.0,71091.0,27.0,71083.5,0.0
1,336400,GIFT_BASKET,71090,5,71080.0,2.0,71079.0,15.0,71091,2,71092.0,15.0,71093.0,21.0,71090.5,0.0
1,336500,GIFT_BASKET,71073,11,71072.0,23.0,,,71086,11,71087.0,23.0,,,71079.5,0.0
1,336600,GIFT_BASKET,71083,18,71082.0,27.0,,,71096,18,71097.0,27.0,,,71089.5,0.0
1,336700,GIFT_BASKET,71089,2,71088.0,12.0,71087.0,26.0,71100,2,71101.0,12.0,71102.0,26.0,71094.5,0.0
1,336800,GIFT_BASKET,71090,2,71089.0,16.0,71088.0,20.0,71101,2,71102.0,16.0,71103.0,20.0,71095.5,0.0
1,336900,GIFT_BASKET,71102,2,71101.0,14.0,71100.0,19.0,71113,2,71114.0,14.0,71115.0,19.0,71107.5,0.0
1,337000,GIFT_BASKET,71098,1,71097.0,13.0,71096.0,24.0,71109,1,71110.0,13.0,71111.0,24.0,71103.5,0.0
1,337100,GIFT_BASKET,71081,1,71080.0,13.0,71079.0,29.0,71092,1,71093.0,13.0,71094.0,29.0,71086.5,0.0
1,337200,GIFT_BASKET,71082,2,71081.0,18.0,71080.0,24.0,71093,2,71094.0,18.0,71095.0,24.0,71087.5,0.0
1,337300,GIFT_BASKET,71076,2,71075.0,17.0,71074.0,24.0,71087,2,71088.0,17.0,71089.0,24.0,71081.5,0.0
1,337400,GIFT_BASKET,71078,16,71077.0,20.0,,,71091,16,71092.0,20.0,,,71084.5,0.0
1,337500,GIFT_BASKET,71086,1,71085.0,14.0,71084.0,25.0,71097,1,71098.0,14.0,71099.0,25.0,71091.5,0.0
1,337600,GIFT_BASKET,71087,1,71086.0,11.0,71085.0,17.0,71098,1,71099.0,11.0,71100.0,17.0,71092.5,0.0
1,337700,GIFT_BASKET,71079,2,71078.0,18.0,71077.0,28.0,71090,2,71091.0,18.0,71092.0,28.0,71084.5,0.0
1,337800,GIFT_BASKET,71074,2,71073.0,19.0,71072.0,28.0,71085,2,71086.0,19.0,71087.0,28.0,71079.5,0.0
1,337900,GIFT_BASKET,71076,17,71075.0,26.0,,,71089,17,71090.0,26.0,,,71082.5,0.0
1,338000,GIFT_BASKET,71072,19,71071.0,22.0,,,71085,19,71086.0,22.0,,,71078.5,0.0
1,338100,GIFT_BASKET,71064,2,71063.0,13.0,71062.0,24.0,71075,2,71076.0,13.0,71077.0,24.0,71069.5,0.0
1,338200,GIFT_BASKET,71067,2,71066.0,11.0,71065.0,23.0,71078,2,71079.0,11.0,71080.0,23.0,71072.5,0.0
1,338300,GIFT_BASKET,71046,1,71045.0,18.0,71044.0,22.0,71057,1,71058.0,18.0,71059.0,22.0,71051.5,0.0
