day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,168000,GIFT_BASKET,71389,15,71388.0,21.0,,,71402,15,71403.0,21.0,,,71395.5,0.0
0,168100,GIFT_BASKET,71378,1,71377.0,20.0,71376.0,17.0,71389,1,71390.0,20.0,71391.0,17.0,71383.5,0.0
0,168200,GIFT_BASKET,71383,12,71382.0,16.0,,,71396,12,71397.0,16.0,,,71389.5,0.0
0,168300,GIFT_BASKET,71381,18,71380.0,15.0,,,71394,18,71395.0,15.0,,,71387.5,0.0
0,168400,GIFT_BASKET,71390,1,71389.0,18.0,71388.0,22.0,71401,1,71402.0,18.0,71403.0,22.0,71395.5,0.0
0,168500,GIFT_BASKET,71378,2,71377.0,17.0,71376.0,16.0,71389,2,71390.0,17.0,71391.0,16.0,71383.5,0.0
0,168600,GIFT_BASKET,71376,1,71375.0,11.0,71374.0,20.0,71381,6,71387.0,1.0,71388.0,11.0,71378.5,0.0
0,168700,GIFT_BASKET,71370,13,71368.0,28.0,,,71376,8,71383.0,13.0,71384.0,28.0,71373.0,0.0
0,168800,GIFT_BASKET,71362,14,71361.0,23.0,,,71376,14,71377.0,23.0,,,71369.0,0.0
0,168900,GIFT_BASKET,71371,18,71370.0,18.0,,,71384,18,71385.0,18.0,,,71377.5,0.0
0,169000,GIFT_BASKET,71367,1,71366.0,10.0,71365.0,19.0,71378,1,71379.0,10.0,71380.0,19.0,71372.5,0.0
0,169100,GIFT_BASKET,71351,14,71350.0,17.0,,,71364,14,71365.0,17.0,,,71357.5,0.0
0,169200,GIFT_BASKET,71344,15,71343.0,30.0,,,71357,15,71358.0,30.0,,,71350.5,0.0
0,169300,GIFT_BASKET,71333,1,71332.0,17.0,71331.0,19.0,71344,1,71345.0,17.0,71346.0,19.0,71338.5,0.0
0,169400,GIFT_BASKET,71320,2,71319.0,19.0,71318.0,20.0,71331,2,71332.0,19.0,71333.0,20.0,71325.5,0.0
0,169500,GIFT_BASKET,71315,12,71314.0,28.0,,,71328,12,71329.0,28.0,,,71321.5,0.0
0,169600,GIFT_BASKET,71318,1,71317.0,18.0,71316.0,23.0,71329,1,71330.0,18.0,71331.0,23.0,71323.5,0.0
0,169700,GIFT_BASKET,71332,1,71331.0,14.0,71330.0,18.0,71343,1,71344.0,14.0,71345.0,18.0,71337.5,0.0
0,169800,GIFT_BASKET,71339,2,71338.0,18.0,71337.0,30.0,71350,2,71351.0,18.0,71353.0,30.0,71344.5,0.0
0,169900,GIFT_BASKET,71325,1,71323.0,18.0,71322.0,18.0,71336,1,71337.0,18.0,71338.0,18.0,71330.5,0.0
0,170000,GIFT_BASKET,71309,11,71308.0,19.0,,,71322,11,71323.0,19.0,,,71315.5,0.0
0,170100,GIFT_BASKET,71299,2,71298.0,16.0,71297.0,25.0,71310,2,71311.0,16.0,71312.0,25.0,71304.5,0.0
0,170200,GIFT_BASKET,71297,1,71296.0,10.0,71295.0,23.0,71308,1,71309.0,10.0,71310.0,23.0,71302.5,0.0
0,170300,GIFT_BASKET,71297,1,71296.0,13.0,71295.0,23.0,71308,1,71310.0,13.0,71311.0,23.0,71302.5,0.0
0,170400,GIFT_BASKET,71299,16,71298.0,28.0,,,71312,16,71313.0,28.0,,,71305.5,0.0
0,170500,GIFT_BASKET,71294,18,71292.0,30.0,,,71307,18,71308.0,30.0,,,71300.5,0.0
0,170600,GIFT_BASKET,71296,2,71295.0,10.0,71294.0,23.0,71307,2,71308.0,10.0,71309.0,23.0,71301.5,0.0
0,170700,GIFT_BASKET,71295,1,71294.0,17.0,71293.0,24.0,71306,1,71307.0,17.0,71308.0,24.0,71300.5,0.0
0,170800,GIFT_BASKET,71297,2,71296.0,17.0,71294.0,29.0,71308,2,71309.0,17.0,71310.0,29.0,71302.5,0.0
0,170900,GIFT_BASKET,71304,1,71303.0,11.0,71302.0,24.0,71315,1,71316.0,11.0,71318.0,24.0,71309.5,0.0
0,171000,GIFT_BASKET,71305,2,71304.0,14.0,71303.0,17.0,71316,2,71317.0,14.0,71318.0,17.0,71310.5,0.0
0,171100,GIFT_BASKET,71307,14,71306.0,27.0,,,71320,14,71321.0,27.0,,,71313.5,0.0
0,171200,GIFT_BASKET,71315,1,71314.0,14.0,71313.0,16.0,71326,1,71327.0,14.0,71328.0,16.0,71320.5,0.0
0,171300,GIFT_BASKET,71314,16,71313.0,20.0,,,71327,16,71328.0,20.0,,,71320.5,0.0
0,171400,GIFT_BASKET,71317,1,71316.0,10.0,71315.0,19.0,71328,1,71329.0,10.0,71330.0,19.0,71322.5,0.0
0,171500,GIFT_BASKET,71327,1,71326.0,16.0,71325.0,27.0,71338,1,71339.0,16.0,71340.0,27.0,71332.5,0.0
0,171600,GIFT_BASKET,71325,1,71324.0,10.0,71323.0,24.0,71336,1,71337.0,10.0,71338.0,24.0,71330.5,0.0
0,171700,GIFT_BASKET,71325,12,71324.0,24.0,,,71338,12,71339.0,24.0,,,71331.5,0.0
0,171800,GIFT_BASKET,71317,15,71316.0,28.0,,,71330,15,71331.0,28.0,,,71323.5,0.0
0,171900,GIFT_BASKET,71311,15,71309.0,29.0,,,71324,20,71325.0,29.0,,,71317.5,0.0
0,172000,GIFT_BASKET,71317,20,71316.0,16.0,,,71330,20,71331.0,16.0,,,71323.5,0.0
0,172100,GIFT_BASKET,71297,2,71296.0,20.0,71294.0,24.0,71308,2,71309.0,20.0,71310.0,24.0,71302.5,0.0
0,172200,GIFT_BASKET,71306,1,71305.0,15.0,71304.0,15.0,71317,1,71318.0,15.0,71319.0,15.0,71311.5,0.0
0,172300,GIFT_BASKET,71302,19,71300.0,23.0,,,71315,19,71316.0,23.0,,,71308.5,0.0
0,172400,GIFT_BASKET,71315,11,71314.0,20.0,,,71329,11,71330.0,20.0,,,71322.0,0.0
0,172500,GIFT_BASKET,71311,2,71310.0,16.0,71309.0,25.0,71322,2,71323.0,16.0,71324.0,25.0,71316.5,0.0
0,172600,GIFT_BASKET,71300,2,71299.0,20.0,71298.0,21.0,71311,2,71312.0,20.0,71314.0,21.0,71305.5,0.0
0,172700,GIFT_BASKET,71294,2,71293.0,17.0,71292.0,17.0,71305,2,71306.0,17.0,71307.0,17.0,71299.5,0.0
0,172800,GIFT_BASKET,71277,13,71276.0,16.0,,,71291,13,71292.0,16.0,,,71284.0,0.0
0,172900,GIFT_BASKET,71274,12,71273.0,19.0,,,71287,12,71288.0,19.0,,,71280.5,0.0
0,173000,GIFT_BASKET,71264,19,71263.0,24.0,,,71277,19,71278.0,24.0,,,71270.5,0.0
0,173100,GIFT_BASKET,71262,18,71261.0,29.0,,,71275,18,71276.0,29.0,,,71268.5,0.0
0,173200,GIFT_BASKET,71271,2,71270.0,16.0,71269.0,22.0,71282,2,71283.0,16.0,71284.0,22.0,71276.5,0.0
0,173300,GIFT_BASKET,71262,1,71261.0,14.0,71260.0,26.0,71273,1,71274.0,14.0,71275.0,26.0,71267.5,0.0
0,173400,GIFT_BASKET,71242,2,71241.0,14.0,71240.0,30.0,71253,2,71254.0,14.0,71256.0,30.0,71247.5,0.0
0,173500,GIFT_BASKET,71238,1,71237.0,10.0,71235.0,20.0,71249,1,71250.0,10.0,71251.0,20.0,71243.5,0.0
0,173600,GIFT_BASKET,71244,1,71243.0,20.0,71242.0,21.0,71255,1,71256.0,20.0,71257.0,21.0,71249.5,0.0
0,173700,GIFT_BASKET,71247,14,71246.0,15.0,,,71260,14,71261.0,15.0,,,71253.5,0.0
0,173800,GIFT_BASKET,71244,20,71243.0,19.0,,,71257,20,71258.0,19.0,,,71250.5,0.0
0,173900,GIFT_BASKET,71241,1,71239.0,11.0,71238.0,17.0,71252,1,71253.0,11.0,71254.0,17.0,71246.5,0.0
0,174000,GIFT_BASKET,71233,1,71232.0,17.0,71231.0,22.0,71244,1,71245.0,17.0,71247.0,22.0,71238.5,0.0
0,174100,GIFT_BASKET,71237,19,71236.0,19.0,,,71250,19,71251.0,19.0,,,71243.5,0.0
0,174200,GIFT_BASKET,71228,1,71227.0,12.0,71226.0,27.0,71239,1,71240.0,12.0,71241.0,27.0,71233.5,0.0
0,174300,GIFT_BASKET,71224,1,71223.0,11.0,71222.0,19.0,71235,1,71236.0,11.0,71237.0,19.0,71229.5,0.0
0,174400,GIFT_BASKET,71214,2,71213.0,18.0,71212.0,24.0,71225,2,71226.0,18.0,71227.0,24.0,71219.5,0.0
0,174500,GIFT_BASKET,71212,2,71211.0,18.0,71210.0,28.0,71223,2,71224.0,18.0,71226.0,28.0,71217.5,0.0
0,174600,GIFT_BASKET,71207,13,71206.0,22.0,,,71220,13,71221.0,22.0,,,71213.5,0.0
0,174700,GIFT_BASKET,71214,1,71213.0,14.0,71212.0,29.0,71219,2,71225.0,1.0,71226.0,14.0,71216.5,0.0
0,174800,GIFT_BASKET,71204,1,71203.0,12.0,71202.0,16.0,71215,1,71216.0,12.0,71217.0,16.0,71209.5,0.0
0,174900,GIFT_BASKET,71207,1,71206.0,17.0,71205.0,28.0,71218,1,71220.0,17.0,71221.0,28.0,71212.5,0.0
0,175000,GIFT_BASKET,71211,1,71210.0,20.0,71209.0,21.0,71222,1,71224.0,20.0,71225.0,21.0,71216.5,0.0
0,175100,GIFT_BASKET,71203,20,71202.0,17.0,,,71216,20,71217.0,17.0,,,71209.5,0.0
0,175200,GIFT_BASKET,71198,2,71197.0,12.0,71196.0,26.0,71209,2,71210.0,12.0,71211.0,26.0,71203.5,0.0
0,175300,GIFT_BASKET,71209,4,71203.0,17.0,71202.0,15.0,71216,17,71217.0,15.0,,,71212.5,0.0
0,175400,GIFT_BASKET,71210,14,71209.0,29.0,,,71223,14,71225.0,29.0,,,71216.5,0.0
0,175500,GIFT_BASKET,71211,1,71210.0,15.0,71209.0,29.0,71222,1,71223.0,15.0,71224.0,29.0,71216.5,0.0
0,175600,GIFT_BASKET,71211,1,71210.0,20.0,71209.0,19.0,71222,1,71223.0,20.0,71224.0,19.0,71216.5,0.0
0,175700,GIFT_BASKET,71213,2,71212.0,20.0,71210.0,19.0,71224,2,71225.0,20.0,71226.0,19.0,71218.5,0.0
0,175800,GIFT_BASKET,71202,10,71201.0,26.0,,,71215,10,71217.0,26.0,,,71208.5,0.0
0,175900,GIFT_BASKET,71211,17,71210.0,21.0,,,71225,17,71226.0,21.0,,,71218.0,0.0
0,176000,GIFT_BASKET,71222,1,71221.0,16.0,71220.0,26.0,71233,1,71234.0,16.0,71235.0,26.0,71227.5,0.0
0,176100,GIFT_BASKET,71223,2,71222.0,11.0,71221.0,30.0,71234,2,71235.0,11.0,71236.0,30.0,71228.5,0.0
0,176200,GIFT_BASKET,71217,1,71216.0,16.0,71215.0,22.0,71228,1,71229.0,16.0,71230.0,22.0,71222.5,0.0
0,176300,GIFT_BASKET,71224,10,71223.0,18.0,,,71238,10,71239.0,18.0,,,71231.0,0.0
0,176400,GIFT_BASKET,71231,2,71229.0,14.0,71228.0,20.0,71242,2,71243.0,14.0,71244.0,20.0,71236.5,0.0
0,176500,GIFT_BASKET,71226,2,71225.0,12.0,71224.0,27.0,71237,2,71238.0,12.0,71239.0,27.0,71231.5,0.0
0,176600,GIFT_BASKET,71238,2,71236.0,18.0,71235.0,26.0,71248,2,71250.0,18.0,71251.0,26.0,71243.0,0.0
0,176700,GIFT_BASKET,71240,1,71238.0,20.0,71237.0,25.0,71251,1,71252.0,20.0,71253.0,25.0,71245.5,0.0
0,176800,GIFT_BASKET,71246,18,71244.0,17.0,,,71259,18,71260.0,17.0,,,71252.5,0.0
0,176900,GIFT_BASKET,71238,2,71237.0,10.0,71236.0,21.0,71249,2,71250.0,10.0,71251.0,21.0,71243.5,0.0
0,177000,GIFT_BASKET,71233,1,71232.0,18.0,71231.0,21.0,71244,1,71246.0,18.0,71247.0,21.0,71238.5,0.0
0,177100,GIFT_BASKET,71247,2,71246.0,13.0,71245.0,15.0,71258,2,71259.0,13.0,71260.0,15.0,71252.5,0.0
0,177200,GIFT_BASKET,71260,2,71259.0,16.0,71258.0,28.0,71271,2,71272.0,16.0,71273.0,28.0,71265.5,0.0
0,177300,GIFT_BASKET,71261,14,71260.0,23.0,,,71274,14,71275.0,23.0,,,71267.5,0.0
0,177400,GIFT_BASKET,71264,1,71263.0,13.0,71262.0,28.0,71275,1,71276.0,13.0,71277.0,28.0,71269.5,0.0
0,177500,GIFT_BASKET,71255,2,71254.0,19.0,71253.0,28.0,71266,2,71267.0,19.0,71268.0,28.0,71260.5,0.0
0,177600,GIFT_BASKET,71266,15,71265.0,23.0,,,71279,15,71280.0,23.0,,,71272.5,0.0
0,177700,GIFT_BASKET,71282,1,71280.0,17.0,71279.0,19.0,71292,1,71294.0,17.0,71295.0,19.0,71287.0,0.0
0,177800,GIFT_BASKET,71291,3,71286.0,2.0,71285.0,11.0,71297,2,71298.0,11.0,71300.0,17.0,71294.0,0.0
0,177900,GIFT_BASKET,71281,2,71280.0,17.0,71279.0,15.0,71286,2,71292.0,2.0,71293.0,17.0,71283.5,0.0
0,178000,GIFT_BASKET,71282,18,71281.0,22.0,,,71295,18,71296.0,22.0,,,71288.5,0.0
0,178100,GIFT_BASKET,71280,2,71279.0,10.0,71278.0,19.0,71291,2,71292.0,10.0,71293.0,19.0,71285.5,0.0
0,178200,GIFT_BASKET,71286,13,71285.0,23.0,,,71300,13,71301.0,23.0,,,71293.0,0.0
0,178300,GIFT_BASKET,71289,2,71288.0,19.0,71287.0,17.0,71300,2,71301.0,19.0,71302.0,17.0,71294.5,0.0
0,178400,GIFT_BASKET,71280,14,71279.0,26.0,,,71293,14,71294.0,26.0,,,71286.5,0.0
0,178500,GIFT_BASKET,71285,2,71284.0,18.0,71283.0,30.0,71296,2,71297.0,18.0,71298.0,30.0,71290.5,0.0
0,178600,GIFT_BASKET,71284,3,71279.0,1.0,71278.0,15.0,71290,1,71291.0,15.0,71292.0,21.0,71287.0,0.0
0,178700,GIFT_BASKET,71264,1,71263.0,18.0,71262.0,29.0,71275,1,71276.0,18.0,71277.0,29.0,71269.5,0.0
0,178800,GIFT_BASKET,71259,2,71258.0,15.0,71257.0,18.0,71270,2,71271.0,15.0,71272.0,18.0,71264.5,0.0
0,178900,GIFT_BASKET,71261,20,71260.0,28.0,,,71267,2,71274.0,20.0,71275.0,28.0,71264.0,0.0
0,179000,GIFT_BASKET,71257,2,71256.0,19.0,71255.0,25.0,71268,2,71269.0,19.0,71270.0,25.0,71262.5,0.0
0,179100,GIFT_BASKET,71246,2,71245.0,18.0,71244.0,30.0,71257,2,71258.0,18.0,71259.0,30.0,71251.5,0.0
0,179200,GIFT_BASKET,71239,1,71238.0,19.0,71237.0,30.0,71250,1,71251.0,19.0,71252.0,30.0,71244.5,0.0
0,179300,GIFT_BASKET,71233,2,71232.0,16.0,71231.0,27.0,71244,2,71245.0,16.0,71246.0,27.0,71238.5,0.0
0,179400,GIFT_BASKET,71236,1,71235.0,16.0,71234.0,16.0,71247,1,71248.0,16.0,71249.0,16.0,71241.5,0.0
0,179500,GIFT_BASKET,71233,2,71232.0,20.0,71231.0,26.0,71244,2,71245.0,20.0,71247.0,26.0,71238.5,0.0
0,179600,GIFT_BASKET,71242,2,71241.0,17.0,71240.0,21.0,71253,2,71254.0,17.0,71255.0,21.0,71247.5,0.0
0,179700,GIFT_BASKET,71240,2,71239.0,17.0,71238.0,18.0,71251,2,71252.0,17.0,71253.0,18.0,71245.5,0.0
0,179800,GIFT_BASKET,71242,13,71241.0,20.0,,,71255,13,71257.0,20.0,,,71248.5,0.0
0,179900,GIFT_BASKET,71241,2,71240.0,11.0,71239.0,30.0,71252,2,71253.0,11.0,71254.0,30.0,71246.5,0.0
0,180000,GIFT_BASKET,71229,1,71228.0,12.0,71226.0,24.0,71240,1,71241.0,12.0,71242.0,24.0,71234.5,0.0
0,180100,GIFT_BASKET,71216,20,71215.0,23.0,,,71230,20,71231.0,23.0,,,71223.0,0.0
0,180200,GIFT_BASKET,71209,1,71208.0,10.0,71207.0,21.0,71220,1,71221.0,10.0,71222.0,21.0,71214.5,0.0
0,180300,GIFT_BASKET,71202,12,71201.0,26.0,,,71215,12,71216.0,26.0,,,71208.5,0.0
0,180400,GIFT_BASKET,71213,13,71212.0,23.0,,,71226,13,71227.0,23.0,,,71219.5,0.0
0,180500,GIFT_BASKET,71204,13,71203.0,29.0,,,71218,13,71219.0,29.0,,,71211.0,0.0
0,180600,GIFT_BASKET,71211,2,71210.0,17.0,71209.0,28.0,71222,2,71223.0,17.0,71224.0,28.0,71216.5,0.0
0,180700,GIFT_BASKET,71217,14,71216.0,16.0,,,71230,14,71231.0,16.0,,,71223.5,0.0
0,180800,GIFT_BASKET,71223,1,71222.0,14.0,71221.0,18.0,71234,1,71235.0,14.0,71236.0,18.0,71228.5,0.0
0,180900,GIFT_BASKET,71233,1,71232.0,16.0,71231.0,17.0,71244,1,71245.0,16.0,71246.0,17.0,71238.5,0.0
0,181000,GIFT_BASKET,71229,19,71228.0,28.0,,,71242,19,71243.0,28.0,,,71235.5,0.0
0,181100,GIFT_BASKET,71216,13,71215.0,23.0,,,71229,13,71230.0,23.0,,,71222.5,0.0
0,181200,GIFT_BASKET,71215,2,71214.0,17.0,71213.0,19.0,71226,2,71227.0,17.0,71228.0,19.0,71220.5,0.0
0,181300,GIFT_BASKET,71206,1,71205.0,17.0,71204.0,21.0,71217,1,71218.0,17.0,71219.0,21.0,71211.5,0.0
0,181400,GIFT_BASKET,71208,1,71207.0,14.0,71206.0,26.0,71219,1,71220.0,14.0,71221.0,26.0,71213.5,0.0
0,181500,GIFT_BASKET,71210,2,71209.0,19.0,71208.0,21.0,71221,2,71222.0,19.0,71223.0,21.0,71215.5,0.0
0,181600,GIFT_BASKET,71204,2,71203.0,18.0,71202.0,27.0,71215,2,71216.0,18.0,71217.0,27.0,71209.5,0.0
0,181700,GIFT_BASKET,71214,1,71213.0,19.0,71212.0,29.0,71225,1,71226.0,19.0,71227.0,29.0,71219.5,0.0
0,181800,GIFT_BASKET,71223,1,71222.0,14.0,71221.0,15.0,71234,1,71235.0,14.0,71236.0,15.0,71228.5,0.0
0,181900,GIFT_BASKET,71223,2,71222.0,18.0,71220.0,29.0,71234,2,71235.0,18.0,71236.0,29.0,71228.5,0.0
0,182000,GIFT_BASKET,71221,2,71220.0,17.0,71219.0,26.0,71232,2,71233.0,17.0,71234.0,26.0,71226.5,0.0
0,182100,GIFT_BASKET,71226,1,71225.0,11.0,71224.0,25.0,71237,1,71238.0,11.0,71239.0,25.0,71231.5,0.0
0,182200,GIFT_BASKET,71241,3,71235.0,18.0,71234.0,28.0,71248,18,71249.0,28.0,,,71244.5,0.0
0,182300,GIFT_BASKET,71238,19,71237.0,21.0,,,71244,1,71251.0,19.0,71252.0,21.0,71241.0,0.0
0,182400,GIFT_BASKET,71254,1,71253.0,18.0,71252.0,20.0,71259,4,71265.0,1.0,71266.0,18.0,71256.5,0.0
0,182500,GIFT_BASKET,71260,1,71259.0,14.0,71258.0,18.0,71271,1,71272.0,14.0,71273.0,18.0,71265.5,0.0
0,182600,GIFT_BASKET,71275,2,71274.0,15.0,71273.0,30.0,71286,2,71287.0,15.0,71288.0,30.0,71280.5,0.0
0,182700,GIFT_BASKET,71294,2,71292.0,15.0,71291.0,28.0,71305,2,71306.0,15.0,71307.0,28.0,71299.5,0.0
0,182800,GIFT_BASKET,71284,2,71283.0,15.0,71282.0,16.0,71295,2,71296.0,15.0,71297.0,16.0,71289.5,0.0
0,182900,GIFT_BASKET,71285,17,71284.0,25.0,,,71298,17,71299.0,25.0,,,71291.5,0.0
0,183000,GIFT_BASKET,71274,2,71273.0,19.0,71272.0,18.0,71285,2,71286.0,19.0,71287.0,18.0,71279.5,0.0
0,183100,GIFT_BASKET,71267,19,71266.0,27.0,,,71280,19,71281.0,27.0,,,71273.5,0.0
0,183200,GIFT_BASKET,71271,1,71269.0,19.0,71268.0,19.0,71282,1,71283.0,19.0,71284.0,19.0,71276.5,0.0
0,183300,GIFT_BASKET,71281,2,71280.0,11.0,71279.0,29.0,71292,2,71293.0,11.0,71294.0,29.0,71286.5,0.0
0,183400,GIFT_BASKET,71291,2,71290.0,13.0,71289.0,27.0,71302,2,71303.0,13.0,71304.0,27.0,71296.5,0.0
0,183500,GIFT_BASKET,71308,2,71307.0,20.0,71306.0,26.0,71319,2,71320.0,20.0,71321.0,26.0,71313.5,0.0
0,183600,GIFT_BASKET,71309,15,71308.0,30.0,,,71322,15,71323.0,30.0,,,71315.5,0.0
0,183700,GIFT_BASKET,71316,1,71315.0,17.0,71314.0,28.0,71327,1,71329.0,17.0,71330.0,28.0,71321.5,0.0
0,183800,GIFT_BASKET,71313,6,71308.0,2.0,71307.0,12.0,71319,2,71320.0,12.0,71321.0,19.0,71316.0,0.0
0,183900,GIFT_BASKET,71309,2,71308.0,20.0,71307.0,21.0,71320,2,71321.0,20.0,71322.0,21.0,71314.5,0.0
0,184000,GIFT_BASKET,71297,1,71296.0,16.0,71295.0,20.0,71308,1,71309.0,16.0,71310.0,20.0,71302.5,0.0
0,184100,GIFT_BASKET,71298,19,71297.0,28.0,,,71299,2,71311.0,19.0,71313.0,28.0,71298.5,0.0
0,184200,GIFT_BASKET,71294,1,71293.0,15.0,71292.0,15.0,71305,1,71306.0,15.0,71307.0,15.0,71299.5,0.0
0,184300,GIFT_BASKET,71289,2,71288.0,15.0,71287.0,30.0,71300,2,71301.0,15.0,71302.0,30.0,71294.5,0.0
0,184400,GIFT_BASKET,71289,2,71288.0,20.0,71287.0,30.0,71300,2,71301.0,20.0,71302.0,30.0,71294.5,0.0
0,184500,GIFT_BASKET,71304,14,71302.0,27.0,,,71317,14,71318.0,27.0,,,71310.5,0.0
0,184600,GIFT_BASKET,71307,2,71306.0,10.0,71305.0,22.0,71318,2,71319.0,10.0,71320.0,22.0,71312.5,0.0
0,184700,GIFT_BASKET,71303,1,71302.0,19.0,71301.0,21.0,71314,1,71315.0,19.0,71316.0,21.0,71308.5,0.0
0,184800,GIFT_BASKET,71306,2,71305.0,12.0,71304.0,19.0,71317,2,71318.0,12.0,71319.0,19.0,71311.5,0.0
0,184900,GIFT_BASKET,71310,1,71309.0,13.0,71308.0,20.0,71321,1,71322.0,13.0,71323.0,20.0,71315.5,0.0
0,185000,GIFT_BASKET,71324,1,71323.0,13.0,71322.0,19.0,71335,1,71336.0,13.0,71337.0,19.0,71329.5,0.0
0,185100,GIFT_BASKET,71336,8,71331.0,1.0,71330.0,13.0,71342,1,71343.0,13.0,71344.0,22.0,71339.0,0.0
0,185200,GIFT_BASKET,71341,12,71340.0,19.0,,,71354,12,71355.0,19.0,,,71347.5,0.0
0,185300,GIFT_BASKET,71353,2,71352.0,13.0,71351.0,20.0,71364,2,71365.0,13.0,71366.0,20.0,71358.5,0.0
0,185400,GIFT_BASKET,71371,19,71370.0,25.0,,,71384,19,71385.0,25.0,,,71377.5,0.0
0,185500,GIFT_BASKET,71377,2,71376.0,18.0,71375.0,18.0,71388,2,71389.0,18.0,71390.0,18.0,71382.5,0.0
0,185600,GIFT_BASKET,71374,2,71373.0,14.0,71372.0,19.0,71379,5,71385.0,2.0,71386.0,14.0,71376.5,0.0
0,185700,GIFT_BASKET,71372,8,71360.0,10.0,71359.0,28.0,71373,10,71374.0,28.0,,,71372.5,0.0
0,185800,GIFT_BASKET,71360,2,71359.0,19.0,71358.0,24.0,71371,2,71372.0,19.0,71373.0,24.0,71365.5,0.0
0,185900,GIFT_BASKET,71354,16,71352.0,18.0,,,71367,16,71368.0,18.0,,,71360.5,0.0
0,186000,GIFT_BASKET,71350,2,71349.0,11.0,71348.0,30.0,71361,2,71363.0,11.0,71364.0,30.0,71355.5,0.0
0,186100,GIFT_BASKET,71338,2,71337.0,15.0,71336.0,24.0,71349,2,71350.0,15.0,71351.0,24.0,71343.5,0.0
0,186200,GIFT_BASKET,71337,1,71336.0,20.0,71335.0,30.0,71348,1,71349.0,20.0,71350.0,30.0,71342.5,0.0
0,186300,GIFT_BASKET,71337,2,71336.0,15.0,71335.0,24.0,71348,2,71349.0,15.0,71350.0,24.0,71342.5,0.0
0,186400,GIFT_BASKET,71338,1,71337.0,17.0,71336.0,26.0,71349,1,71350.0,17.0,71351.0,26.0,71343.5,0.0
0,186500,GIFT_BASKET,71327,11,71326.0,16.0,,,71340,11,71341.0,16.0,,,71333.5,0.0
0,186600,GIFT_BASKET,71322,10,71321.0,16.0,,,71336,10,71337.0,16.0,,,71329.0,0.0
0,186700,GIFT_BASKET,71326,1,71325.0,11.0,71324.0,22.0,71337,1,71338.0,11.0,71339.0,22.0,71331.5,0.0
0,186800,GIFT_BASKET,71331,11,71330.0,25.0,,,71344,11,71345.0,25.0,,,71337.5,0.0
0,186900,GIFT_BASKET,71324,2,71323.0,10.0,71322.0,29.0,71335,2,71336.0,10.0,71337.0,29.0,71329.5,0.0
0,187000,GIFT_BASKET,71324,12,71323.0,25.0,,,71337,12,71338.0,25.0,,,71330.5,0.0
0,187100,GIFT_BASKET,71321,2,71320.0,18.0,71319.0,19.0,71332,2,71333.0,18.0,71334.0,19.0,71326.5,0.0
0,187200,GIFT_BASKET,71331,14,71330.0,18.0,,,71344,14,71346.0,18.0,,,71337.5,0.0
0,187300,GIFT_BASKET,71342,16,71341.0,30.0,,,71355,16,71356.0,30.0,,,71348.5,0.0
0,187400,GIFT_BASKET,71344,11,71343.0,18.0,,,71350,6,71357.0,11.0,71358.0,18.0,71347.0,0.0
0,187500,GIFT_BASKET,71346,1,71345.0,20.0,71344.0,28.0,71357,1,71358.0,20.0,71359.0,28.0,71351.5,0.0
0,187600,GIFT_BASKET,71355,2,71354.0,20.0,71353.0,17.0,71366,2,71367.0,20.0,71368.0,17.0,71360.5,0.0
0,187700,GIFT_BASKET,71355,2,71354.0,15.0,71353.0,28.0,71366,2,71367.0,15.0,71368.0,28.0,71360.5,0.0
0,187800,GIFT_BASKET,71359,20,71357.0,19.0,,,71372,20,71373.0,19.0,,,71365.5,0.0
0,187900,GIFT_BASKET,71366,2,71365.0,12.0,71364.0,24.0,71377,2,71378.0,12.0,71379.0,24.0,71371.5,0.0
0,188000,GIFT_BASKET,71363,5,71357.0,17.0,71356.0,26.0,71370,17,71371.0,26.0,,,71366.5,0.0
0,188100,GIFT_BASKET,71362,1,71361.0,16.0,71359.0,28.0,71373,1,71374.0,16.0,71375.0,28.0,71367.5,0.0
0,188200,GIFT_BASKET,71354,1,71352.0,19.0,71351.0,26.0,71364,1,71366.0,19.0,71367.0,26.0,71359.0,0.0
0,188300,GIFT_BASKET,71338,1,71337.0,15.0,71336.0,16.0,71349,1,71350.0,15.0,71351.0,16.0,71343.5,0.0
0,188400,GIFT_BASKET,71338,1,71337.0,14.0,71336.0,20.0,71349,1,71350.0,14.0,71351.0,20.0,71343.5,0.0
0,188500,GIFT_BASKET,71326,13,71325.0,20.0,,,71339,13,71340.0,20.0,,,71332.5,0.0
0,188600,GIFT_BASKET,71317,10,71316.0,26.0,,,71324,1,71331.0,10.0,71332.0,26.0,71320.5,0.0
0,188700,GIFT_BASKET,71307,2,71306.0,16.0,71305.0,29.0,71318,2,71319.0,16.0,71320.0,29.0,71312.5,0.0
0,188800,GIFT_BASKET,71310,15,71309.0,19.0,,,71323,15,71324.0,19.0,,,71316.5,0.0
0,188900,GIFT_BASKET,71318,1,71317.0,13.0,71316.0,16.0,71329,1,71330.0,13.0,71331.0,16.0,71323.5,0.0
0,189000,GIFT_BASKET,71323,1,71321.0,11.0,71320.0,22.0,71328,1,71333.0,1.0,71335.0,11.0,71325.5,0.0
