day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,323400,CHOCOLATE,7962,148,,,,,7963,63,7964.0,85.0,,,7962.5,0.0
1,323500,CHOCOLATE,7962,46,7961.0,90.0,,,7963,136,,,,,7962.5,0.0
1,323600,CHOCOLATE,7963,124,,,,,7964,38,7965.0,86.0,,,7963.5,0.0
1,323700,CHOCOLATE,7965,57,7964.0,94.0,,,7966,151,,,,,7965.5,0.0
1,323800,CHOCOLATE,7964,148,,,,,7966,148,,,,,7965.0,0.0
1,323900,CHOCOLATE,7964,137,,,,,7965,37,7966.0,100.0,,,7964.5,0.0
1,324000,CHOCOLATE,7965,132,,,,,7967,132,,,,,7966.0,0.0
1,324100,CHOCOLATE,7964,96,,,,,7965,46,7966.0,50.0,,,7964.5,0.0
1,324200,CHOCOLATE,7964,133,,,,,7965,64,7966.0,69.0,,,7964.5,0.0
1,324300,CHOCOLATE,7966,133,,,,,7968,133,,,,,7967.0,0.0
1,324400,CHOCOLATE,7966,87,,,,,7968,87,,,,,7967.0,0.0
1,324500,CHOCOLATE,7964,110,,,,,7965,60,7966.0,50.0,,,7964.5,0.0
1,324600,CHOCOLATE,7964,132,,,,,7966,132,,,,,7965.0,0.0
1,324700,CHOCOLATE,7964,151,,,,,7966,151,,,,,7965.0,0.0
1,324800,CHOCOLATE,7964,63,7963.0,59.0,,,7965,63,7966.0,59.0,,,7964.5,0.0
1,324900,CHOCOLATE,7965,141,,,,,7966,41,7967.0,100.0,,,7965.5,0.0
1,325000,CHOCOLATE,7964,93,,,,,7965,43,7966.0,50.0,,,7964.5,0.0
1,325100,CHOCOLATE,7964,93,,,,,7966,93,,,,,7965.0,0.0
1,325200,CHOCOLATE,7966,41,7965.0,59.0,,,7967,100,,,,,7966.5,0.0
1,325300,CHOCOLATE,7967,108,,,,,7968,40,7969.0,68.0,,,7967.5,0.0
1,325400,CHOCOLATE,7966,54,7965.0,75.0,,,7967,54,7968.0,75.0,,,7966.5,0.0
1,325500,CHOCOLATE,7966,132,,,,,7967,43,7968.0,89.0,,,7966.5,0.0
1,325600,CHOCOLATE,7967,157,,,,,7969,157,,,,,7968.0,0.0
1,325700,CHOCOLATE,7968,140,,,,,7969,55,7970.0,85.0,,,7968.5,0.0
1,325800,CHOCOLATE,7967,154,,,,,7968,54,7969.0,100.0,,,7967.5,0.0
1,325900,CHOCOLATE,7964,138,,,,,7965,56,7966.0,82.0,,,7964.5,0.0
1,326000,CHOCOLATE,7964,143,,,,,7965,47,7966.0,96.0,,,7964.5,0.0
1,326100,CHOCOLATE,7964,100,,,,,7966,100,,,,,7965.0,0.0
1,326200,CHOCOLATE,7965,129,,,,,7967,129,,,,,7966.0,0.0
1,326300,CHOCOLATE,7966,46,7965.0,81.0,,,7967,127,,,,,7966.5,0.0
1,326400,CHOCOLATE,7966,45,7965.0,72.0,,,7967,117,,,,,7966.5,0.0
1,326500,CHOCOLATE,7965,35,7964.0,56.0,,,7966,35,7967.0,56.0,,,7965.5,0.0
1,326600,CHOCOLATE,7965,118,,,,,7967,118,,,,,7966.0,0.0
1,326700,CHOCOLATE,7966,49,7965.0,84.0,,,7967,49,7968.0,84.0,,,7966.5,0.0
1,326800,CHOCOLATE,7967,100,,,,,7969,100,,,,,7968.0,0.0
1,326900,CHOCOLATE,7970,60,7969.0,67.0,,,7971,127,,,,,7970.5,0.0
1,327000,CHOCOLATE,7972,130,,,,,7974,130,,,,,7973.0,0.0
1,327100,CHOCOLATE,7973,111,,,,,7975,111,,,,,7974.0,0.0
1,327200,CHOCOLATE,7973,98,,,,,7974,43,7975.0,55.0,,,7973.5,0.0
1,327300,CHOCOLATE,7975,57,7974.0,89.0,,,7976,57,7977.0,89.0,,,7975.5,0.0
1,327400,CHOCOLATE,7974,134,,,,,7976,134,,,,,7975.0,0.0
1,327500,CHOCOLATE,7975,105,,,,,7976,47,7977.0,58.0,,,7975.5,0.0
1,327600,CHOCOLATE,7977,122,,,,,7979,122,,,,,7978.0,0.0
1,327700,CHOCOLATE,7977,110,,,,,7979,114,,,,,7978.0,0.0
1,327800,CHOCOLATE,7976,56,7975.0,75.0,,,7977,131,,,,,7976.5,0.0
1,327900,CHOCOLATE,7976,138,,,,,7978,138,,,,,7977.0,0.0
1,328000,CHOCOLATE,7977,102,,,,,7979,102,,,,,7978.0,0.0
1,328100,CHOCOLATE,7978,46,7977.0,60.0,,,7979,106,,,,,7978.5,0.0
1,328200,CHOCOLATE,7979,138,,,,,7981,138,,,,,7980.0,0.0
1,328300,CHOCOLATE,7980,119,,,,,7981,47,7982.0,81.0,,,7980.5,0.0
1,328400,CHOCOLATE,7979,56,7978.0,57.0,,,7980,56,7981.0,57.0,,,7979.5,0.0
1,328500,CHOCOLATE,7981,37,7980.0,65.0,,,7982,102,,,,,7981.5,0.0
1,328600,CHOCOLATE,7982,56,7981.0,56.0,,,7983,112,,,,,7982.5,0.0
1,328700,CHOCOLATE,7983,37,7982.0,95.0,,,7984,132,,,,,7983.5,0.0
1,328800,CHOCOLATE,7983,59,7982.0,95.0,,,7984,59,7985.0,95.0,,,7983.5,0.0
1,328900,CHOCOLATE,7984,38,7983.0,100.0,,,7985,138,,,,,7984.5,0.0
1,329000,CHOCOLATE,7983,160,,,,,7985,160,,,,,7984.0,0.0
1,329100,CHOCOLATE,7983,123,,,,,7985,131,,,,,7984.0,0.0
1,329200,CHOCOLATE,7984,65,7983.0,87.0,,,7985,65,7986.0,87.0,,,7984.5,0.0
1,329300,CHOCOLATE,7983,139,,,,,7985,139,,,,,7984.0,0.0
1,329400,CHOCOLATE,7983,127,,,,,7985,127,,,,,7984.0,0.0
1,329500,CHOCOLATE,7983,90,,,,,7985,90,,,,,7984.0,0.0
1,329600,CHOCOLATE,7982,129,,,,,7984,129,,,,,7983.0,0.0
1,329700,CHOCOLATE,7981,38,7980.0,67.0,,,7982,105,,,,,7981.5,0.0
1,329800,CHOCOLATE,7981,39,7980.0,96.0,,,7982,39,7983.0,96.0,,,7981.5,0.0
1,329900,CHOCOLATE,7982,8,7981.0,135.0,,,7983,135,,,,,7982.5,0.0
1,330000,CHOCOLATE,7982,37,7981.0,85.0,,,7983,122,,,,,7982.5,0.0
1,330100,CHOCOLATE,7981,114,,,,,7982,45,7983.0,69.0,,,7981.5,0.0
1,330200,CHOCOLATE,7980,121,,,,,7982,121,,,,,7981.0,0.0
1,330300,CHOCOLATE,7978,98,,,,,7980,98,,,,,7979.0,0.0
1,330400,CHOCOLATE,7980,59,7979.0,53.0,,,7981,112,,,,,7980.5,0.0
1,330500,CHOCOLATE,7979,108,,,,,7980,50,7981.0,58.0,,,7979.5,0.0
1,330600,CHOCOLATE,7978,110,,,,,7980,110,,,,,7979.0,0.0
1,330700,CHOCOLATE,7977,105,,,,,7979,105,,,,,7978.0,0.0
1,330800,CHOCOLATE,7977,113,,,,,7979,113,,,,,7978.0,0.0
1,330900,CHOCOLATE,7978,40,7977.0,56.0,,,7979,96,,,,,7978.5,0.0
1,331000,CHOCOLATE,7976,125,,,,,7978,125,,,,,7977.0,0.0
1,331100,CHOCOLATE,7975,52,7974.0,80.0,,,7976,141,,,,,7975.5,0.0
1,331200,CHOCOLATE,7975,56,7974.0,62.0,,,7976,56,7977.0,62.0,,,7975.5,0.0
1,331300,CHOCOLATE,7975,111,,,,,7977,111,,,,,7976.0,0.0
1,331400,CHOCOLATE,7976,110,,,,,7978,110,,,,,7977.0,0.0
1,331500,CHOCOLATE,7975,107,,,,,7976,57,7977.0,50.0,,,7975.5,0.0
1,331600,CHOCOLATE,7976,47,7975.0,97.0,,,7977,144,,,,,7976.5,0.0
1,331700,CHOCOLATE,7976,130,,,,,7978,130,,,,,7977.0,0.0
1,331800,CHOCOLATE,7976,52,7975.0,97.0,,,7977,149,,,,,7976.5,0.0
1,331900,CHOCOLATE,7975,110,,,,,7977,110,,,,,7976.0,0.0
1,332000,CHOCOLATE,7974,53,7973.0,81.0,,,7975,134,,,,,7974.5,0.0
1,332100,CHOCOLATE,7972,36,7971.0,68.0,,,7973,104,,,,,7972.5,0.0
1,332200,CHOCOLATE,7971,98,,,,,7973,98,,,,,7972.0,0.0
1,332300,CHOCOLATE,7973,44,7972.0,73.0,,,7974,44,7975.0,73.0,,,7973.5,0.0
1,332400,CHOCOLATE,7971,100,,,,,7973,100,,,,,7972.0,0.0
1,332500,CHOCOLATE,7971,121,,,,,7973,121,,,,,7972.0,0.0
1,332600,CHOCOLATE,7970,104,,,,,7972,104,,,,,7971.0,0.0
1,332700,CHOCOLATE,7971,115,,,,,7973,110,,,,,7972.0,0.0
1,332800,CHOCOLATE,7970,152,,,,,7971,60,7972.0,92.0,,,7970.5,0.0
1,332900,CHOCOLATE,7969,107,,,,,7970,39,7971.0,68.0,,,7969.5,0.0
1,333000,CHOCOLATE,7968,109,,,,,7970,109,,,,,7969.0,0.0
1,333100,CHOCOLATE,7968,122,,,,,7969,43,7970.0,79.0,,,7968.5,0.0
1,333200,CHOCOLATE,7968,134,,,,,7970,134,,,,,7969.0,0.0
1,333300,CHOCOLATE,7967,36,7966.0,62.0,,,7968,36,7969.0,62.0,,,7967.5,0.0
1,333400,CHOCOLATE,7969,119,,,,,7971,119,,,,,7970.0,0.0
1,333500,CHOCOLATE,7968,88,,,,,7970,88,,,,,7969.0,0.0
1,333600,CHOCOLATE,7967,134,,,,,7968,45,7969.0,89.0,,,7967.5,0.0
1,333700,CHOCOLATE,7968,102,,,,,7970,102,,,,,7969.0,0.0
1,333800,CHOCOLATE,7969,133,,,,,7971,137,,,,,7970.0,0.0
1,333900,CHOCOLATE,7968,117,,,,,7969,52,7970.0,65.0,,,7968.5,0.0
1,334000,CHOCOLATE,7968,95,,,,,7969,36,7970.0,59.0,,,7968.5,0.0
1,334100,CHOCOLATE,7967,47,7966.0,74.0,,,7968,47,7969.0,74.0,,,7967.5,0.0
1,334200,CHOCOLATE,7968,55,7967.0,71.0,,,7969,126,,,,,7968.5,0.0
1,334300,CHOCOLATE,7967,126,,,,,7969,126,,,,,7968.0,0.0
1,334400,CHOCOLATE,7967,126,,,,,7969,126,,,,,7968.0,0.0
1,334500,CHOCOLATE,7967,56,7966.0,83.0,,,7968,139,,,,,7967.5,0.0
1,334600,CHOCOLATE,7967,96,,,,,7969,96,,,,,7968.0,0.0
1,334700,CHOCOLATE,7966,122,,,,,7968,122,,,,,7967.0,0.0
1,334800,CHOCOLATE,7968,46,7967.0,65.0,,,7969,46,7970.0,65.0,,,7968.5,0.0
1,334900,CHOCOLATE,7967,125,,,,,7969,125,,,,,7968.0,0.0
1,335000,CHOCOLATE,7969,52,7968.0,59.0,,,7970,111,,,,,7969.5,0.0
1,335100,CHOCOLATE,7969,40,7968.0,62.0,,,7970,40,7971.0,62.0,,,7969.5,0.0
1,335200,CHOCOLATE,7969,127,,,,,7971,127,,,,,7970.0,0.0
1,335300,CHOCOLATE,7970,139,,,,,7971,39,7972.0,100.0,,,7970.5,0.0
1,335400,CHOCOLATE,7969,56,7968.0,64.0,,,7970,56,7971.0,64.0,,,7969.5,0.0
1,335500,CHOCOLATE,7969,136,,,,,7970,60,7971.0,76.0,,,7969.5,0.0
1,335600,CHOCOLATE,7968,118,,,,,7970,118,,,,,7969.0,0.0
1,335700,CHOCOLATE,7967,138,,,,,7969,138,,,,,7968.0,0.0
1,335800,CHOCOLATE,7967,51,7966.0,99.0,,,7968,150,,,,,7967.5,0.0
1,335900,CHOCOLATE,7965,135,,,,,7967,135,,,,,7966.0,0.0
1,336000,CHOCOLATE,7964,112,,,,,7966,112,,,,,7965.0,0.0
1,336100,CHOCOLATE,7963,114,,,,,7965,114,,,,,7964.0,0.0
1,336200,CHOCOLATE,7964,105,,,,,7965,54,7966.0,51.0,,,7964.5,0.0
1,336300,CHOCOLATE,7965,125,,,,,7967,125,,,,,7966.0,0.0
1,336400,CHOCOLATE,7966,59,7965.0,97.0,,,7967,59,7968.0,97.0,,,7966.5,0.0
1,336500,CHOCOLATE,7966,43,7965.0,62.0,,,7967,43,7968.0,62.0,,,7966.5,0.0
1,336600,CHOCOLATE,7966,61,7965.0,51.0,,,7967,61,7968.0,51.0,,,7966.5,0.0
1,336700,CHOCOLATE,7966,35,7965.0,80.0,,,7967,35,7968.0,80.0,,,7966.5,0.0
1,336800,CHOCOLATE,7965,43,7964.0,61.0,,,7966,43,7967.0,61.0,,,7965.5,0.0
1,336900,CHOCOLATE,7965,57,7964.0,52.0,,,7966,57,7967.0,52.0,,,7965.5,0.0
1,337000,CHOCOLATE,7964,55,7963.0,75.0,,,7965,130,,,,,7964.5,0.0
1,337100,CHOCOLATE,7962,97,,,,,7963,37,7964.0,60.0,,,7962.5,0.0
1,337200,CHOCOLATE,7962,57,7961.0,81.0,,,7963,138,,,,,7962.5,0.0
1,337300,CHOCOLATE,7961,136,,,,,7963,136,,,,,7962.0,0.0
1,337400,CHOCOLATE,7961,146,,,,,7963,146,,,,,7962.0,0.0
1,337500,CHOCOLATE,7964,128,,,,,7965,49,7966.0,79.0,,,7964.5,0.0
1,337600,CHOCOLATE,7964,35,7963.0,82.0,,,7965,117,,,,,7964.5,0.0
1,337700,CHOCOLATE,7964,62,7963.0,63.0,,,7965,125,,,,,7964.5,0.0
1,337800,CHOCOLATE,7963,95,,,,,7965,95,,,,,7964.0,0.0
1,337900,CHOCOLATE,7964,42,7963.0,100.0,,,7965,42,7966.0,100.0,,,7964.5,0.0
1,338000,CHOCOLATE,7964,148,,,,,7966,148,,,,,7965.0,0.0
1,338100,CHOCOLATE,7964,135,,,,,7965,57,7966.0,78.0,,,7964.5,0.0
1,338200,CHOCOLATE,7964,118,,,,,7965,36,7966.0,82.0,,,7964.5,0.0
1,338300,CHOCOLATE,7961,153,,,,,7963,153,,,,,7962.0,0.0
1,338400,CHOCOLATE,7960,119,,,,,7962,119,,,,,7961.0,0.0
1,338500,CHOCOLATE,7960,57,7959.0,68.0,,,7961,57,7962.0,68.0,,,7960.5,0.0
1,338600,CHOCOLATE,7960,142,,,,,7961,49,7962.0,93.0,,,7960.5,0.0
1,338700,CHOCOLATE,7960,41,7959.0,83.0,,,7961,124,,,,,7960.5,0.0
1,338800,CHOCOLATE,7960,127,,,,,7962,127,,,,,7961.0,0.0
1,338900,CHOCOLATE,7960,111,,,,,7962,111,,,,,7961.0,0.0
1,339000,CHOCOLATE,7960,117,,,,,7962,117,,,,,7961.0,0.0
1,339100,CHOCOLATE,7961,55,7960.0,63.0,,,7962,118,,,,,7961.5,0.0
1,339200,CHOCOLATE,7961,110,,,,,7963,110,,,,,7962.0,0.0
1,339300,CHOCOLATE,7962,108,,,,,7963,56,7964.0,52.0,,,7962.5,0.0
1,339400,CHOCOLATE,7960,125,,,,,7962,125,,,,,7961.0,0.0
1,339500,CHOCOLATE,7958,137,,,,,7960,137,,,,,7959.0,0.0
1,339600,CHOCOLATE,7960,50,7959.0,77.0,,,7961,127,,,,,7960.5,0.0
1,339700,CHOCOLATE,7958,43,7957.0,68.0,,,7959,111,,,,,7958.5,0.0
1,339800,CHOCOLATE,7959,142,,,,,7961,142,,,,,7960.0,0.0
1,339900,CHOCOLATE,7958,36,7957.0,79.0,,,7959,36,7960.0,79.0,,,7958.5,0.0
1,340000,CHOCOLATE,7958,49,7957.0,67.0,,,7959,116,,,,,7958.5,0.0
1,340100,CHOCOLATE,7958,35,7957.0,78.0,,,7959,35,7960.0,78.0,,,7958.5,0.0
1,340200,CHOCOLATE,7959,55,7958.0,57.0,,,7960,112,,,,,7959.5,0.0
1,340300,CHOCOLATE,7958,114,,,,,7960,114,,,,,7959.0,0.0
1,340400,CHOCOLATE,7958,55,7957.0,81.0,,,7959,55,7960.0,81.0,,,7958.5,0.0
1,340500,CHOCOLATE,7959,140,,,,,7961,140,,,,,7960.0,0.0
1,340600,CHOCOLATE,7961,149,,,,,7962,58,7963.0,91.0,,,7961.5,0.0
1,340700,CHOCOLATE,7960,56,7959.0,72.0,,,7961,56,7962.0,72.0,,,7960.5,0.0
1,340800,CHOCOLATE,7959,64,7958.0,93.0,,,7960,64,7961.0,93.0,,,7959.5,0.0
1,340900,CHOCOLATE,7958,114,,,,,7960,114,,,,,7959.0,0.0
1,341000,CHOCOLATE,7958,133,,,,,7959,39,7960.0,85.0,,,7958.5,0.0
1,341100,CHOCOLATE,7958,147,,,,,7960,147,,,,,7959.0,0.0
1,341200,CHOCOLATE,7956,120,,,,,7958,120,,,,,7957.0,0.0
1,341300,CHOCOLATE,7955,46,7954.0,94.0,,,7956,140,,,,,7955.5,0.0
1,341400,CHOCOLATE,7955,48,7954.0,58.0,,,7956,48,7957.0,58.0,,,7955.5,0.0
1,341500,CHOCOLATE,7954,108,,,,,7956,108,,,,,7955.0,0.0
1,341600,CHOCOLATE,7955,137,,,,,7956,39,7957.0,98.0,,,7955.5,0.0
1,341700,CHOCOLATE,7956,60,7955.0,85.0,,,7957,60,7958.0,85.0,,,7956.5,0.0
1,341800,CHOCOLATE,7956,107,,,,,7958,107,,,,,7957.0,0.0
1,341900,CHOCOLATE,7956,122,,,,,7957,51,7958.0,80.0,,,7956.5,0.0
1,342000,CHOCOLATE,7955,118,,,,,7957,118,,,,,7956.0,0.0
1,342100,CHOCOLATE,7955,109,,,,,7957,109,,,,,7956.0,0.0
1,342200,CHOCOLATE,7954,91,,,,,7955,37,7956.0,54.0,,,7954.5,0.0
1,342300,CHOCOLATE,7955,162,,,,,7957,162,,,,,7956.0,0.0
1,342400,CHOCOLATE,7955,124,,,,,7956,50,7957.0,74.0,,,7955.5,0.0
1,342500,CHOCOLATE,7954,144,,,,,7955,64,7956.0,80.0,,,7954.5,0.0
1,342600,CHOCOLATE,7955,65,7954.0,72.0,,,7956,137,,,,,7955.5,0.0
1,342700,CHOCOLATE,7955,101,,,,,7957,101,,,,,7956.0,0.0
1,342800,CHOCOLATE,7956,130,,,,,7957,49,7958.0,81.0,,,7956.5,0.0
1,342900,CHOCOLATE,7955,115,,,,,7957,115,,,,,7956.0,0.0
1,343000,CHOCOLATE,7956,35,7955.0,56.0,,,7957,91,,,,,7956.5,0.0
1,343100,CHOCOLATE,7956,138,,,,,7958,138,,,,,7957.0,0.0
1,343200,CHOCOLATE,7957,120,,,,,7959,120,,,,,7958.0,0.0
1,343300,CHOCOLATE,7955,127,,,,,7957,127,,,,,7956.0,0.0
1,343400,CHOCOLATE,7957,61,7956.0,95.0,,,7958,61,7959.0,95.0,,,7957.5,0.0
1,343500,CHOCOLATE,7956,113,,,,,7957,59,7958.0,54.0,,,7956.5,0.0
1,343600,CHOCOLATE,7956,60,7955.0,100.0,,,7957,160,,,,,7956.5,0.0
1,343700,CHOCOLATE,7955,141,,,,,7957,141,,,,,7956.0,0.0
1,343800,CHOCOLATE,7955,61,7954.0,95.0,,,7956,61,7957.0,95.0,,,7955.5,0.0
1,343900,CHOCOLATE,7955,102,,,,,7957,102,,,,,7956.0,0.0
1,344000,CHOCOLATE,7956,61,7955.0,87.0,,,7957,148,,,,,7956.5,0.0
1,344100,CHOCOLATE,7954,153,,,,,7956,153,,,,,7955.0,0.0
1,344200,CHOCOLATE,7954,130,,,,,7955,52,7956.0,78.0,,,7954.5,0.0
1,344300,CHOCOLATE,7956,93,,,,,7958,93,,,,,7957.0,0.0
1,344400,CHOCOLATE,7956,122,,,,,7957,44,7958.0,78.0,,,7956.5,0.0
1,344500,CHOCOLATE,7956,55,7955.0,57.0,,,7957,55,7958.0,57.0,,,7956.5,0.0
1,344600,CHOCOLATE,7954,71,7953.0,84.0,,,7955,146,,,,,7954.5,0.0
1,344700,CHOCOLATE,7954,100,,,,,7955,36,7956.0,64.0,,,7954.5,0.0
1,344800,CHOCOLATE,7954,59,7953.0,97.0,,,7955,59,7956.0,97.0,,,7954.5,0.0
1,344900,CHOCOLATE,7956,53,7955.0,94.0,,,7957,147,,,,,7956.5,0.0
1,345000,CHOCOLATE,7954,97,,,,,7956,97,,,,,7955.0,0.0
1,345100,CHOCOLATE,7953,120,,,,,7955,120,,,,,7954.0,0.0
1,345200,CHOCOLATE,7954,63,7953.0,56.0,,,7955,63,7956.0,56.0,,,7954.5,0.0
1,345300,CHOCOLATE,7953,125,,,,,7954,65,7955.0,60.0,,,7953.5,0.0
1,345400,CHOCOLATE,7953,128,,,,,7954,40,7955.0,88.0,,,7953.5,0.0
1,345500,CHOCOLATE,7953,110,,,,,7954,57,7955.0,53.0,,,7953.5,0.0
1,345600,CHOCOLATE,7954,55,7953.0,85.0,,,7955,140,,,,,7954.5,0.0
1,345700,CHOCOLATE,7953,119,,,,,7954,46,7955.0,73.0,,,7953.5,0.0
1,345800,CHOCOLATE,7952,106,,,,,7954,106,,,,,7953.0,0.0
1,345900,CHOCOLATE,7953,53,7952.0,62.0,,,7954,53,7955.0,62.0,,,7953.5,0.0
1,346000,CHOCOLATE,7954,108,,,,,7956,108,,,,,7955.0,0.0
1,346100,CHOCOLATE,7954,130,,,,,7956,130,,,,,7955.0,0.0
1,346200,CHOCOLATE,7954,62,7953.0,88.0,,,7955,62,7956.0,88.0,,,7954.5,0.0
1,346300,CHOCOLATE,7953,103,,,,,7955,103,,,,,7954.0,0.0
1,346400,CHOCOLATE,7953,37,7952.0,95.0,,,7954,37,7955.0,95.0,,,7953.5,0.0
1,346500,CHOCOLATE,7952,38,7951.0,63.0,,,7953,101,,,,,7952.5,0.0
1,346600,CHOCOLATE,7954,50,7953.0,55.0,,,7955,105,,,,,7954.5,0.0
1,346700,CHOCOLATE,7953,154,,,,,7955,154,,,,,7954.0,0.0
1,346800,CHOCOLATE,7954,138,,,,,7956,138,,,,,7955.0,0.0
1,346900,CHOCOLATE,7956,42,7955.0,65.0,,,7957,42,7958.0,65.0,,,7956.5,0.0
1,347000,CHOCOLATE,7955,42,7954.0,53.0,,,7956,95,,,,,7955.5,0.0
1,347100,CHOCOLATE,7954,50,7953.0,80.0,,,7955,130,,,,,7954.5,0.0
1,347200,CHOCOLATE,7954,54,7953.0,67.0,,,7955,121,,,,,7954.5,0.0
1,347300,CHOCOLATE,7953,49,7952.0,66.0,,,7954,115,,,,,7953.5,0.0
1,347400,CHOCOLATE,7952,116,,,,,7953,41,7954.0,75.0,,,7952.5,0.0
1,347500,CHOCOLATE,7952,127,,,,,7954,127,,,,,7953.0,0.0
1,347600,CHOCOLATE,7953,149,,,,,7955,149,,,,,7954.0,0.0
1,347700,CHOCOLATE,7952,132,,,,,7953,61,7954.0,71.0,,,7952.5,0.0
1,347800,CHOCOLATE,7951,97,,,,,7953,97,,,,,7952.0,0.0
1,347900,CHOCOLATE,7950,102,,,,,7952,102,,,,,7951.0,0.0
1,348000,CHOCOLATE,7949,111,,,,,7951,111,,,,,7950.0,0.0
1,348100,CHOCOLATE,7949,156,,,,,7951,156,,,,,7950.0,0.0
1,348200,CHOCOLATE,7949,125,,,,,7951,125,,,,,7950.0,0.0
1,348300,CHOCOLATE,7949,36,7948.0,55.0,,,7950,101,,,,,7949.5,0.0
1,348400,CHOCOLATE,7948,143,,,,,7950,143,,,,,7949.0,0.0
1,348500,CHOCOLATE,7949,113,,,,,7951,113,,,,,7950.0,0.0
1,348600,CHOCOLATE,7949,139,,,,,7950,52,7951.0,87.0,,,7949.5,0.0
1,348700,CHOCOLATE,7949,147,,,,,7951,147,,,,,7950.0,0.0
1,348800,CHOCOLATE,7948,116,,,,,7949,44,7950.0,72.0,,,7948.5,0.0
1,348900,CHOCOLATE,7949,127,,,,,7951,127,,,,,7950.0,0.0
1,349000,CHOCOLATE,7948,45,7947.0,85.0,,,7949,45,7950.0,85.0,,,7948.5,0.0
1,349100,CHOCOLATE,7950,47,7949.0,71.0,,,7951,47,7952.0,71.0,,,7950.5,0.0
1,349200,CHOCOLATE,7950,50,7949.0,76.0,,,7951,50,7952.0,76.0,,,7950.5,0.0
1,349300,CHOCOLATE,7950,116,,,,,7952,116,,,,,7951.0,0.0
1,349400,CHOCOLATE,7951,139,,,,,7953,139,,,,,7952.0,0.0
1,349500,CHOCOLATE,7950,109,,,,,7951,59,7952.0,50.0,,,7950.5,0.0
1,349600,CHOCOLATE,7951,115,,,,,7953,115,,,,,7952.0,0.0
1,349700,CHOCOLATE,7952,37,7951.0,58.0,,,7953,95,,,,,7952.5,0.0
1,349800,CHOCOLATE,7953,41,7952.0,77.0,,,7954,118,,,,,7953.5,0.0
1,349900,CHOCOLATE,7953,37,7952.0,85.0,,,7954,37,7955.0,85.0,,,7953.5,0.0
1,350000,CHOCOLATE,7953,155,,,,,7955,155,,,,,7954.0,0.0
1,350100,CHOCOLATE,7954,155,,,,,7955,55,7956.0,100.0,,,7954.5,0.0
1,350200,CHOCOLATE,7953,133,,,,,7955,133,,,,,7954.0,0.0
1,350300,CHOCOLATE,7953,142,,,,,7955,142,,,,,7954.0,0.0
1,350400,CHOCOLATE,7953,132,,,,,7955,136,,,,,7954.0,0.0
1,350500,CHOCOLATE,7952,110,,,,,7954,110,,,,,7953.0,0.0
1,350600,CHOCOLATE,7951,63,7950.0,98.0,,,7952,63,7953.0,98.0,,,7951.5,0.0
1,350700,CHOCOLATE,7951,44,7950.0,71.0,,,7952,44,7953.0,71.0,,,7951.5,0.0
1,350800,CHOCOLATE,7951,35,7950.0,76.0,,,7952,111,,,,,7951.5,0.0
1,350900,CHOCOLATE,7952,103,,,,,7953,35,7954.0,68.0,,,7952.5,0.0
1,351000,CHOCOLATE,7952,160,,,,,7953,63,7954.0,97.0,,,7952.5,0.0
1,351100,CHOCOLATE,7952,127,,,,,7954,127,,,,,7953.0,0.0
1,351200,CHOCOLATE,7953,60,7952.0,95.0,,,7954,155,,,,,7953.5,0.0
1,351300,CHOCOLATE,7953,113,,,,,7954,62,7955.0,51.0,,,7953.5,0.0
1,351400,CHOCOLATE,7955,40,7954.0,77.0,,,7956,40,7957.0,77.0,,,7955.5,0.0
1,351500,CHOCOLATE,7956,123,,,,,7957,54,7958.0,69.0,,,7956.5,0.0
1,351600,CHOCOLATE,7956,52,7955.0,78.0,,,7957,52,7958.0,78.0,,,7956.5,0.0
1,351700,CHOCOLATE,7955,60,7954.0,89.0,,,7956,60,7957.0,89.0,,,7955.5,0.0
1,351800,CHOCOLATE,7954,63,7953.0,86.0,,,7955,149,,,,,7954.5,0.0
1,351900,CHOCOLATE,7955,142,,,,,7957,142,,,,,7956.0,0.0
1,352000,CHOCOLATE,7954,129,,,,,7955,41,7956.0,88.0,,,7954.5,0.0
1,352100,CHOCOLATE,7954,104,,,,,7956,104,,,,,7955.0,0.0
1,352200,CHOCOLATE,7954,56,7953.0,69.0,,,7955,56,7956.0,69.0,,,7954.5,0.0
1,352300,CHOCOLATE,7954,42,7953.0,93.0,,,7955,135,,,,,7954.5,0.0
1,352400,CHOCOLATE,7955,50,7954.0,86.0,,,7956,136,,,,,7955.5,0.0
1,352500,CHOCOLATE,7956,50,7955.0,64.0,,,7957,114,,,,,7956.5,0.0
1,352600,CHOCOLATE,7957,99,,,,,7959,99,,,,,7958.0,0.0
1,352700,CHOCOLATE,7958,113,,,,,7959,63,7960.0,50.0,,,7958.5,0.0
1,352800,CHOCOLATE,7958,142,,,,,7960,142,,,,,7959.0,0.0
1,352900,CHOCOLATE,7959,62,7958.0,89.0,,,7960,62,7961.0,89.0,,,7959.5,0.0
1,353000,CHOCOLATE,7959,58,7958.0,86.0,,,7960,139,,,,,7959.5,0.0
1,353100,CHOCOLATE,7958,117,,,,,7960,117,,,,,7959.0,0.0
1,353200,CHOCOLATE,7958,158,,,,,7959,58,7960.0,100.0,,,7958.5,0.0
1,353300,CHOCOLATE,7959,129,,,,,7961,129,,,,,7960.0,0.0
