day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,185000,STRAWBERRIES,3999,251,,,,,4000,251,,,,,3999.5,0.0
0,185100,STRAWBERRIES,3999,239,,,,,4001,239,,,,,4000.0,0.0
0,185200,STRAWBERRIES,4000,57,3999.0,151.0,,,4001,208,,,,,4000.5,0.0
0,185300,STRAWBERRIES,4000,220,,,,,4002,220,,,,,4001.0,0.0
0,185400,STRAWBERRIES,4000,245,,,,,4002,245,,,,,4001.0,0.0
0,185500,STRAWBERRIES,4000,265,,,,,4001,71,4002.0,194.0,,,4000.5,0.0
0,185600,STRAWBERRIES,4000,242,,,,,4002,242,,,,,4001.0,0.0
0,185700,STRAWBERRIES,4000,179,,,,,4002,179,,,,,4001.0,0.0
0,185800,STRAWBERRIES,4001,67,4000.0,136.0,,,4002,203,,,,,4001.5,0.0
0,185900,STRAWBERRIES,4001,59,4000.0,128.0,,,4002,187,,,,,4001.5,0.0
0,186000,STRAWBERRIES,4000,209,,,,,4002,209,,,,,4001.0,0.0
0,186100,STRAWBERRIES,4001,62,4000.0,157.0,,,4002,219,,,,,4001.5,0.0
0,186200,STRAWBERRIES,4001,205,,,,,4003,205,,,,,4002.0,0.0
0,186300,STRAWBERRIES,4001,233,,,,,4003,239,,,,,4002.0,0.0
0,186400,STRAWBERRIES,4001,254,,,,,4003,254,,,,,4002.0,0.0
0,186500,STRAWBERRIES,4001,289,,,,,4002,96,4003.0,193.0,,,4001.5,0.0
0,186600,STRAWBERRIES,4001,217,,,,,4003,217,,,,,4002.0,0.0
0,186700,STRAWBERRIES,4001,163,,,,,4002,62,4003.0,101.0,,,4001.5,0.0
0,186800,STRAWBERRIES,4000,216,,,,,4002,216,,,,,4001.0,0.0
0,186900,STRAWBERRIES,4000,193,,,,,4001,193,,,,,4000.5,0.0
0,187000,STRAWBERRIES,3999,247,,,,,4001,247,,,,,4000.0,0.0
0,187100,STRAWBERRIES,3999,184,,,,,4001,184,,,,,4000.0,0.0
0,187200,STRAWBERRIES,4000,273,,,,,4001,273,,,,,4000.5,0.0
0,187300,STRAWBERRIES,4000,226,,,,,4002,226,,,,,4001.0,0.0
0,187400,STRAWBERRIES,4000,259,,,,,4001,259,,,,,4000.5,0.0
0,187500,STRAWBERRIES,4001,266,,,,,4002,266,,,,,4001.5,0.0
0,187600,STRAWBERRIES,4001,224,,,,,4002,68,4003.0,156.0,,,4001.5,0.0
0,187700,STRAWBERRIES,4001,210,,,,,4003,210,,,,,4002.0,0.0
0,187800,STRAWBERRIES,4001,234,,,,,4002,96,4003.0,138.0,,,4001.5,0.0
0,187900,STRAWBERRIES,4001,265,,,,,4003,265,,,,,4002.0,0.0
0,188000,STRAWBERRIES,4001,259,,,,,4002,91,4003.0,163.0,,,4001.5,0.0
0,188100,STRAWBERRIES,4002,269,,,,,4003,269,,,,,4002.5,0.0
0,188200,STRAWBERRIES,4001,265,,,,,4002,79,4003.0,186.0,,,4001.5,0.0
0,188300,STRAWBERRIES,4001,224,,,,,4003,224,,,,,4002.0,0.0
0,188400,STRAWBERRIES,4001,192,,,,,4003,192,,,,,4002.0,0.0
0,188500,STRAWBERRIES,4001,223,,,,,4002,59,4003.0,155.0,,,4001.5,0.0
0,188600,STRAWBERRIES,4001,257,,,,,4002,85,4003.0,172.0,,,4001.5,0.0
0,188700,STRAWBERRIES,4001,207,,,,,4002,207,,,,,4001.5,0.0
0,188800,STRAWBERRIES,4001,232,,,,,4002,232,,,,,4001.5,0.0
0,188900,STRAWBERRIES,4001,248,,,,,4002,71,4003.0,177.0,,,4001.5,0.0
0,189000,STRAWBERRIES,4001,227,,,,,4003,227,,,,,4002.0,0.0
0,189100,STRAWBERRIES,4001,197,,,,,4002,95,4003.0,102.0,,,4001.5,0.0
0,189200,STRAWBERRIES,4000,263,,,,,4002,263,,,,,4001.0,0.0
0,189300,STRAWBERRIES,4001,92,4000.0,101.0,,,4002,193,,,,,4001.5,0.0
0,189400,STRAWBERRIES,4001,267,,,,,4002,99,4003.0,168.0,,,4001.5,0.0
0,189500,STRAWBERRIES,4002,74,4001.0,175.0,,,4003,249,,,,,4002.5,0.0
0,189600,STRAWBERRIES,4001,228,,,,,4003,228,,,,,4002.0,0.0
0,189700,STRAWBERRIES,4002,164,,,,,4003,164,,,,,4002.5,0.0
0,189800,STRAWBERRIES,4002,252,,,,,4003,252,,,,,4002.5,0.0
0,189900,STRAWBERRIES,4002,261,,,,,4003,95,4004.0,166.0,,,4002.5,0.0
0,190000,STRAWBERRIES,4002,239,,,,,4004,239,,,,,4003.0,0.0
0,190100,STRAWBERRIES,4002,276,,,,,4004,276,,,,,4003.0,0.0
0,190200,STRAWBERRIES,4003,208,,,,,4004,208,,,,,4003.5,0.0
0,190300,STRAWBERRIES,4003,245,,,,,4005,245,,,,,4004.0,0.0
0,190400,STRAWBERRIES,4003,257,,,,,4005,257,,,,,4004.0,0.0
0,190500,STRAWBERRIES,4003,252,,,,,4005,252,,,,,4004.0,0.0
0,190600,STRAWBERRIES,4003,241,,,,,4004,77,4005.0,164.0,,,4003.5,0.0
0,190700,STRAWBERRIES,4002,262,,,,,4004,262,,,,,4003.0,0.0
0,190800,STRAWBERRIES,4003,98,4002.0,106.0,,,4004,204,,,,,4003.5,0.0
0,190900,STRAWBERRIES,4002,238,,,,,4003,98,4004.0,140.0,,,4002.5,0.0
0,191000,STRAWBERRIES,4002,259,,,,,4004,259,,,,,4003.0,0.0
0,191100,STRAWBERRIES,4002,257,,,,,4004,257,,,,,4003.0,0.0
0,191200,STRAWBERRIES,4002,67,4001.0,125.0,,,4003,192,,,,,4002.5,0.0
0,191300,STRAWBERRIES,4002,196,,,,,4003,95,4004.0,101.0,,,4002.5,0.0
0,191400,STRAWBERRIES,4002,208,,,,,4003,208,,,,,4002.5,0.0
0,191500,STRAWBERRIES,4001,222,,,,,4003,222,,,,,4002.0,0.0
0,191600,STRAWBERRIES,4001,274,,,,,4002,274,,,,,4001.5,0.0
0,191700,STRAWBERRIES,4001,212,,,,,4003,212,,,,,4002.0,0.0
0,191800,STRAWBERRIES,4001,249,,,,,4003,249,,,,,4002.0,0.0
0,191900,STRAWBERRIES,4001,218,,,,,4002,87,4003.0,140.0,,,4001.5,0.0
0,192000,STRAWBERRIES,4001,268,,,,,4002,93,4003.0,175.0,,,4001.5,0.0
0,192100,STRAWBERRIES,4001,210,,,,,4002,82,4003.0,128.0,,,4001.5,0.0
0,192200,STRAWBERRIES,4001,216,,,,,4002,72,4003.0,144.0,,,4001.5,0.0
0,192300,STRAWBERRIES,4001,194,,,,,4003,194,,,,,4002.0,0.0
0,192400,STRAWBERRIES,4002,76,4001.0,168.0,,,4003,244,,,,,4002.5,0.0
0,192500,STRAWBERRIES,4002,267,,,,,4004,267,,,,,4003.0,0.0
0,192600,STRAWBERRIES,4002,282,,,,,4004,282,,,,,4003.0,0.0
0,192700,STRAWBERRIES,4002,196,,,,,4004,196,,,,,4003.0,0.0
0,192800,STRAWBERRIES,4002,278,,,,,4004,278,,,,,4003.0,0.0
0,192900,STRAWBERRIES,4002,188,,,,,4004,188,,,,,4003.0,0.0
0,193000,STRAWBERRIES,4002,188,,,,,4004,188,,,,,4003.0,0.0
0,193100,STRAWBERRIES,4003,51,4002.0,169.0,,,4004,220,,,,,4003.5,0.0
0,193200,STRAWBERRIES,4002,222,,,,,4003,76,4004.0,146.0,,,4002.5,0.0
0,193300,STRAWBERRIES,4003,55,4002.0,152.0,,,4004,217,,,,,4003.5,0.0
0,193400,STRAWBERRIES,4002,233,,,,,4004,233,,,,,4003.0,0.0
0,193500,STRAWBERRIES,4002,206,,,,,4003,206,,,,,4002.5,0.0
0,193600,STRAWBERRIES,4002,229,,,,,4003,229,,,,,4002.5,0.0
0,193700,STRAWBERRIES,4002,90,4001.0,156.0,,,4003,246,,,,,4002.5,0.0
0,193800,STRAWBERRIES,4001,191,,,,,4003,191,,,,,4002.0,0.0
0,193900,STRAWBERRIES,4002,52,4001.0,102.0,,,4003,163,,,,,4002.5,0.0
0,194000,STRAWBERRIES,4002,82,4001.0,173.0,,,4003,255,,,,,4002.5,0.0
0,194100,STRAWBERRIES,4002,282,,,,,4003,282,,,,,4002.5,0.0
0,194200,STRAWBERRIES,4002,276,,,,,4003,88,4004.0,188.0,,,4002.5,0.0
0,194300,STRAWBERRIES,4002,245,,,,,4004,245,,,,,4003.0,0.0
0,194400,STRAWBERRIES,4002,222,,,,,4003,222,,,,,4002.5,0.0
0,194500,STRAWBERRIES,4001,204,,,,,4003,204,,,,,4002.0,0.0
0,194600,STRAWBERRIES,4001,186,,,,,4002,77,4003.0,109.0,,,4001.5,0.0
0,194700,STRAWBERRIES,4001,275,,,,,4003,275,,,,,4002.0,0.0
0,194800,STRAWBERRIES,4001,248,,,,,4002,50,4003.0,198.0,,,4001.5,0.0
0,194900,STRAWBERRIES,4001,175,,,,,4002,175,,,,,4001.5,0.0
0,195000,STRAWBERRIES,4001,276,,,,,4003,276,,,,,4002.0,0.0
0,195100,STRAWBERRIES,4002,75,4001.0,115.0,,,4003,187,,,,,4002.5,0.0
0,195200,STRAWBERRIES,4002,50,4001.0,176.0,,,4003,226,,,,,4002.5,0.0
0,195300,STRAWBERRIES,4002,269,,,,,4004,269,,,,,4003.0,0.0
0,195400,STRAWBERRIES,4002,210,,,,,4004,210,,,,,4003.0,0.0
0,195500,STRAWBERRIES,4002,268,,,,,4004,268,,,,,4003.0,0.0
0,195600,STRAWBERRIES,4002,222,,,,,4004,222,,,,,4003.0,0.0
0,195700,STRAWBERRIES,4002,223,,,,,4004,223,,,,,4003.0,0.0
0,195800,STRAWBERRIES,4002,221,,,,,4004,221,,,,,4003.0,0.0
0,195900,STRAWBERRIES,4002,168,,,,,4004,174,,,,,4003.0,0.0
0,196000,STRAWBERRIES,4002,231,,,,,4003,69,4004.0,162.0,,,4002.5,0.0
0,196100,STRAWBERRIES,4002,285,,,,,4003,98,4004.0,187.0,,,4002.5,0.0
0,196200,STRAWBERRIES,4002,198,,,,,4004,198,,,,,4003.0,0.0
0,196300,STRAWBERRIES,4003,274,,,,,4005,274,,,,,4004.0,0.0
0,196400,STRAWBERRIES,4003,201,,,,,4004,100,4005.0,101.0,,,4003.5,0.0
0,196500,STRAWBERRIES,4003,241,,,,,4005,241,,,,,4004.0,0.0
0,196600,STRAWBERRIES,4003,203,,,,,4004,98,4005.0,105.0,,,4003.5,0.0
0,196700,STRAWBERRIES,4003,211,,,,,4005,219,,,,,4004.0,0.0
0,196800,STRAWBERRIES,4003,176,,,,,4004,176,,,,,4003.5,0.0
0,196900,STRAWBERRIES,4003,281,,,,,4005,281,,,,,4004.0,0.0
0,197000,STRAWBERRIES,4004,203,,,,,4005,203,,,,,4004.5,0.0
0,197100,STRAWBERRIES,4003,266,,,,,4005,266,,,,,4004.0,0.0
0,197200,STRAWBERRIES,4004,52,4003.0,158.0,,,4005,210,,,,,4004.5,0.0
0,197300,STRAWBERRIES,4004,196,,,,,4005,196,,,,,4004.5,0.0
0,197400,STRAWBERRIES,4003,222,,,,,4005,222,,,,,4004.0,0.0
0,197500,STRAWBERRIES,4004,242,,,,,4005,65,4006.0,177.0,,,4004.5,0.0
0,197600,STRAWBERRIES,4004,268,,,,,4005,83,4006.0,185.0,,,4004.5,0.0
0,197700,STRAWBERRIES,4004,243,,,,,4005,243,,,,,4004.5,0.0
0,197800,STRAWBERRIES,4003,182,,,,,4004,72,4005.0,110.0,,,4003.5,0.0
0,197900,STRAWBERRIES,4004,8,4003.0,245.0,,,4005,245,,,,,4004.5,0.0
0,198000,STRAWBERRIES,4004,78,4003.0,112.0,,,4005,190,,,,,4004.5,0.0
0,198100,STRAWBERRIES,4003,261,,,,,4005,261,,,,,4004.0,0.0
0,198200,STRAWBERRIES,4003,76,4002.0,176.0,,,4004,243,,,,,4003.5,0.0
0,198300,STRAWBERRIES,4003,218,,,,,4004,218,,,,,4003.5,0.0
0,198400,STRAWBERRIES,4003,250,,,,,4004,71,4005.0,179.0,,,4003.5,0.0
0,198500,STRAWBERRIES,4003,233,,,,,4004,233,,,,,4003.5,0.0
0,198600,STRAWBERRIES,4003,266,,,,,4005,266,,,,,4004.0,0.0
0,198700,STRAWBERRIES,4003,217,,,,,4005,217,,,,,4004.0,0.0
0,198800,STRAWBERRIES,4003,293,,,,,4005,293,,,,,4004.0,0.0
0,198900,STRAWBERRIES,4003,242,,,,,4005,242,,,,,4004.0,0.0
0,199000,STRAWBERRIES,4003,279,,,,,4005,279,,,,,4004.0,0.0
0,199100,STRAWBERRIES,4003,181,,,,,4005,181,,,,,4004.0,0.0
0,199200,STRAWBERRIES,4003,190,,,,,4005,190,,,,,4004.0,0.0
0,199300,STRAWBERRIES,4003,282,,,,,4004,272,,,,,4003.5,0.0
0,199400,STRAWBERRIES,4003,261,,,,,4004,72,4005.0,189.0,,,4003.5,0.0
0,199500,STRAWBERRIES,4004,65,4003.0,113.0,,,4005,167,,,,,4004.5,0.0
0,199600,STRAWBERRIES,4003,158,,,,,4004,53,4005.0,105.0,,,4003.5,0.0
0,199700,STRAWBERRIES,4003,193,,,,,4005,193,,,,,4004.0,0.0
0,199800,STRAWBERRIES,4004,203,,,,,4006,203,,,,,4005.0,0.0
0,199900,STRAWBERRIES,4004,193,,,,,4005,193,,,,,4004.5,0.0
0,200000,STRAWBERRIES,4004,96,4003.0,159.0,,,4005,255,,,,,4004.5,0.0
0,200100,STRAWBERRIES,4004,87,4003.0,130.0,,,4005,217,,,,,4004.5,0.0
0,200200,STRAWBERRIES,4004,85,4003.0,111.0,,,4005,196,,,,,4004.5,0.0
0,200300,STRAWBERRIES,4004,261,,,,,4005,261,,,,,4004.5,0.0
0,200400,STRAWBERRIES,4004,190,,,,,4006,190,,,,,4005.0,0.0
0,200500,STRAWBERRIES,4004,196,,,,,4006,196,,,,,4005.0,0.0
0,200600,STRAWBERRIES,4004,179,,,,,4006,179,,,,,4005.0,0.0
0,200700,STRAWBERRIES,4004,190,,,,,4005,62,4006.0,128.0,,,4004.5,0.0
0,200800,STRAWBERRIES,4004,229,,,,,4005,94,4006.0,135.0,,,4004.5,0.0
0,200900,STRAWBERRIES,4004,271,,,,,4005,76,4006.0,195.0,,,4004.5,0.0
0,201000,STRAWBERRIES,4003,218,,,,,4005,218,,,,,4004.0,0.0
0,201100,STRAWBERRIES,4003,246,,,,,4005,246,,,,,4004.0,0.0
0,201200,STRAWBERRIES,4003,228,,,,,4005,228,,,,,4004.0,0.0
0,201300,STRAWBERRIES,4003,193,,,,,4005,193,,,,,4004.0,0.0
0,201400,STRAWBERRIES,4003,263,,,,,4005,263,,,,,4004.0,0.0
0,201500,STRAWBERRIES,4004,194,,,,,4005,61,4006.0,133.0,,,4004.5,0.0
0,201600,STRAWBERRIES,4005,208,,,,,4006,205,,,,,4005.5,0.0
0,201700,STRAWBERRIES,4004,241,,,,,4006,241,,,,,4005.0,0.0
0,201800,STRAWBERRIES,4004,269,,,,,4006,269,,,,,4005.0,0.0
0,201900,STRAWBERRIES,4004,220,,,,,4005,87,4006.0,133.0,,,4004.5,0.0
0,202000,STRAWBERRIES,4004,72,4003.0,199.0,,,4005,271,,,,,4004.5,0.0
0,202100,STRAWBERRIES,4004,195,,,,,4005,206,,,,,4004.5,0.0
0,202200,STRAWBERRIES,4004,236,,,,,4005,236,,,,,4004.5,0.0
0,202300,STRAWBERRIES,4004,52,4003.0,140.0,,,4005,192,,,,,4004.5,0.0
0,202400,STRAWBERRIES,4003,211,,,,,4005,211,,,,,4004.0,0.0
0,202500,STRAWBERRIES,4003,213,,,,,4004,213,,,,,4003.5,0.0
0,202600,STRAWBERRIES,4003,256,,,,,4005,256,,,,,4004.0,0.0
0,202700,STRAWBERRIES,4003,162,,,,,4004,162,,,,,4003.5,0.0
0,202800,STRAWBERRIES,4003,244,,,,,4004,57,4005.0,187.0,,,4003.5,0.0
0,202900,STRAWBERRIES,4003,289,,,,,4004,98,4005.0,191.0,,,4003.5,0.0
0,203000,STRAWBERRIES,4003,233,,,,,4004,233,,,,,4003.5,0.0
0,203100,STRAWBERRIES,4002,195,,,,,4003,7,4004.0,195.0,,,4002.5,0.0
0,203200,STRAWBERRIES,4003,89,4002.0,189.0,,,4004,278,,,,,4003.5,0.0
0,203300,STRAWBERRIES,4002,203,,,,,4004,203,,,,,4003.0,0.0
0,203400,STRAWBERRIES,4002,180,,,,,4004,180,,,,,4003.0,0.0
0,203500,STRAWBERRIES,4003,187,,,,,4004,58,4005.0,129.0,,,4003.5,0.0
0,203600,STRAWBERRIES,4004,98,4003.0,148.0,,,4005,246,,,,,4004.5,0.0
0,203700,STRAWBERRIES,4004,261,,,,,4005,250,,,,,4004.5,0.0
0,203800,STRAWBERRIES,4003,259,,,,,4005,266,,,,,4004.0,0.0
0,203900,STRAWBERRIES,4004,63,4003.0,180.0,,,4005,243,,,,,4004.5,0.0
0,204000,STRAWBERRIES,4004,96,4003.0,158.0,,,4005,254,,,,,4004.5,0.0
0,204100,STRAWBERRIES,4004,254,,,,,4005,254,,,,,4004.5,0.0
0,204200,STRAWBERRIES,4004,162,,,,,4006,162,,,,,4005.0,0.0
0,204300,STRAWBERRIES,4004,62,4003.0,135.0,,,4005,197,,,,,4004.5,0.0
0,204400,STRAWBERRIES,4004,206,,,,,4006,210,,,,,4005.0,0.0
0,204500,STRAWBERRIES,4004,203,,,,,4006,203,,,,,4005.0,0.0
0,204600,STRAWBERRIES,4003,186,,,,,4005,186,,,,,4004.0,0.0
0,204700,STRAWBERRIES,4003,245,,,,,4005,245,,,,,4004.0,0.0
0,204800,STRAWBERRIES,4003,174,,,,,4005,174,,,,,4004.0,0.0
0,204900,STRAWBERRIES,4004,67,4003.0,125.0,,,4005,188,,,,,4004.5,0.0
0,205000,STRAWBERRIES,4004,60,4003.0,135.0,,,4005,195,,,,,4004.5,0.0
0,205100,STRAWBERRIES,4004,240,,,,,4005,240,,,,,4004.5,0.0
0,205200,STRAWBERRIES,4004,57,4003.0,154.0,,,4005,211,,,,,4004.5,0.0
0,205300,STRAWBERRIES,4003,233,,,,,4005,233,,,,,4004.0,0.0
0,205400,STRAWBERRIES,4003,177,,,,,4005,177,,,,,4004.0,0.0
0,205500,STRAWBERRIES,4004,72,4003.0,114.0,,,4005,186,,,,,4004.5,0.0
0,205600,STRAWBERRIES,4003,198,,,,,4005,198,,,,,4004.0,0.0
0,205700,STRAWBERRIES,4003,201,,,,,4005,209,,,,,4004.0,0.0
0,205800,STRAWBERRIES,4003,244,,,,,4005,244,,,,,4004.0,0.0
0,205900,STRAWBERRIES,4004,12,4003.0,242.0,,,4005,242,,,,,4004.5,0.0
0,206000,STRAWBERRIES,4004,269,,,,,4005,269,,,,,4004.5,0.0
0,206100,STRAWBERRIES,4004,199,,,,,4006,199,,,,,4005.0,0.0
0,206200,STRAWBERRIES,4004,78,4003.0,137.0,,,4005,215,,,,,4004.5,0.0
0,206300,STRAWBERRIES,4003,184,,,,,4005,184,,,,,4004.0,0.0
0,206400,STRAWBERRIES,4004,274,,,,,4005,274,,,,,4004.5,0.0
0,206500,STRAWBERRIES,4004,210,,,,,4005,84,4006.0,126.0,,,4004.5,0.0
0,206600,STRAWBERRIES,4004,225,,,,,4005,225,,,,,4004.5,0.0
0,206700,STRAWBERRIES,4004,253,,,,,4005,80,4006.0,173.0,,,4004.5,0.0
0,206800,STRAWBERRIES,4004,88,4003.0,162.0,,,4005,250,,,,,4004.5,0.0
0,206900,STRAWBERRIES,4003,223,,,,,4004,223,,,,,4003.5,0.0
0,207000,STRAWBERRIES,4003,91,4002.0,101.0,,,4004,192,,,,,4003.5,0.0
0,207100,STRAWBERRIES,4002,285,,,,,4004,285,,,,,4003.0,0.0
0,207200,STRAWBERRIES,4002,236,,,,,4004,236,,,,,4003.0,0.0
0,207300,STRAWBERRIES,4002,160,,,,,4003,58,4004.0,102.0,,,4002.5,0.0
0,207400,STRAWBERRIES,4002,213,,,,,4004,213,,,,,4003.0,0.0
0,207500,STRAWBERRIES,4002,202,,,,,4003,77,4004.0,125.0,,,4002.5,0.0
0,207600,STRAWBERRIES,4003,57,4002.0,180.0,,,4004,237,,,,,4003.5,0.0
0,207700,STRAWBERRIES,4003,203,,,,,4004,75,4005.0,128.0,,,4003.5,0.0
0,207800,STRAWBERRIES,4003,287,,,,,4005,287,,,,,4004.0,0.0
0,207900,STRAWBERRIES,4004,274,,,,,4005,274,,,,,4004.5,0.0
0,208000,STRAWBERRIES,4003,235,,,,,4004,78,4005.0,145.0,,,4003.5,0.0
0,208100,STRAWBERRIES,4004,237,,,,,4005,237,,,,,4004.5,0.0
0,208200,STRAWBERRIES,4003,213,,,,,4005,213,,,,,4004.0,0.0
0,208300,STRAWBERRIES,4003,267,,,,,4004,97,4005.0,170.0,,,4003.5,0.0
0,208400,STRAWBERRIES,4003,229,,,,,4004,229,,,,,4003.5,0.0
0,208500,STRAWBERRIES,4003,168,,,,,4005,168,,,,,4004.0,0.0
0,208600,STRAWBERRIES,4003,274,,,,,4005,274,,,,,4004.0,0.0
0,208700,STRAWBERRIES,4003,277,,,,,4004,83,4005.0,194.0,,,4003.5,0.0
0,208800,STRAWBERRIES,4003,233,,,,,4004,85,4005.0,148.0,,,4003.5,0.0
0,208900,STRAWBERRIES,4003,51,4002.0,152.0,,,4004,212,,,,,4003.5,0.0
0,209000,STRAWBERRIES,4002,157,,,,,4004,157,,,,,4003.0,0.0
0,209100,STRAWBERRIES,4003,227,,,,,4004,62,4005.0,157.0,,,4003.5,0.0
0,209200,STRAWBERRIES,4004,221,,,,,4005,233,,,,,4004.5,0.0
0,209300,STRAWBERRIES,4004,223,,,,,4006,223,,,,,4005.0,0.0
0,209400,STRAWBERRIES,4005,92,4004.0,191.0,,,4006,283,,,,,4005.5,0.0
0,209500,STRAWBERRIES,4004,209,,,,,4005,52,4006.0,157.0,,,4004.5,0.0
0,209600,STRAWBERRIES,4004,173,,,,,4006,173,,,,,4005.0,0.0
0,209700,STRAWBERRIES,4004,191,,,,,4006,191,,,,,4005.0,0.0
0,209800,STRAWBERRIES,4005,83,4004.0,139.0,,,4006,222,,,,,4005.5,0.0
0,209900,STRAWBERRIES,4004,193,,,,,4005,79,4006.0,114.0,,,4004.5,0.0
0,210000,STRAWBERRIES,4004,248,,,,,4006,248,,,,,4005.0,0.0
0,210100,STRAWBERRIES,4005,249,,,,,4007,249,,,,,4006.0,0.0
0,210200,STRAWBERRIES,4005,250,,,,,4007,250,,,,,4006.0,0.0
0,210300,STRAWBERRIES,4006,68,4005.0,121.0,,,4007,189,,,,,4006.5,0.0
0,210400,STRAWBERRIES,4006,261,,,,,4007,261,,,,,4006.5,0.0
0,210500,STRAWBERRIES,4006,268,,,,,4007,93,4008.0,175.0,,,4006.5,0.0
0,210600,STRAWBERRIES,4006,184,,,,,4007,184,,,,,4006.5,0.0
0,210700,STRAWBERRIES,4006,73,4005.0,159.0,,,4007,232,,,,,4006.5,0.0
0,210800,STRAWBERRIES,4005,246,,,,,4006,246,,,,,4005.5,0.0
0,210900,STRAWBERRIES,4005,244,,,,,4006,72,4007.0,172.0,,,4005.5,0.0
0,211000,STRAWBERRIES,4005,215,,,,,4006,215,,,,,4005.5,0.0
0,211100,STRAWBERRIES,4005,175,,,,,4007,175,,,,,4006.0,0.0
0,211200,STRAWBERRIES,4005,239,,,,,4006,50,4007.0,189.0,,,4005.5,0.0
0,211300,STRAWBERRIES,4005,269,,,,,4007,269,,,,,4006.0,0.0
0,211400,STRAWBERRIES,4005,265,,,,,4006,265,,,,,4005.5,0.0
0,211500,STRAWBERRIES,4005,209,,,,,4006,79,4007.0,130.0,,,4005.5,0.0
0,211600,STRAWBERRIES,4005,234,,,,,4007,234,,,,,4006.0,0.0
0,211700,STRAWBERRIES,4005,82,4004.0,122.0,,,4006,204,,,,,4005.5,0.0
0,211800,STRAWBERRIES,4004,231,,,,,4006,231,,,,,4005.0,0.0
0,211900,STRAWBERRIES,4005,58,4004.0,194.0,,,4006,252,,,,,4005.5,0.0
0,212000,STRAWBERRIES,4005,68,4004.0,120.0,,,4006,188,,,,,4005.5,0.0
0,212100,STRAWBERRIES,4005,93,4004.0,164.0,,,4006,257,,,,,4005.5,0.0
0,212200,STRAWBERRIES,4005,250,,,,,4006,82,4007.0,168.0,,,4005.5,0.0
0,212300,STRAWBERRIES,4005,89,4004.0,100.0,,,4006,189,,,,,4005.5,0.0
0,212400,STRAWBERRIES,4004,234,,,,,4006,234,,,,,4005.0,0.0
0,212500,STRAWBERRIES,4005,216,,,,,4007,216,,,,,4006.0,0.0
0,212600,STRAWBERRIES,4006,50,4005.0,155.0,,,4007,205,,,,,4006.5,0.0
0,212700,STRAWBERRIES,4006,196,,,,,4008,196,,,,,4007.0,0.0
0,212800,STRAWBERRIES,4006,288,,,,,4007,98,4008.0,190.0,,,4006.5,0.0
0,212900,STRAWBERRIES,4006,183,,,,,4008,183,,,,,4007.0,0.0
0,213000,STRAWBERRIES,4007,163,,,,,4008,163,,,,,4007.5,0.0
0,213100,STRAWBERRIES,4006,187,,,,,4007,85,4008.0,102.0,,,4006.5,0.0
0,213200,STRAWBERRIES,4006,288,,,,,4008,288,,,,,4007.0,0.0
0,213300,STRAWBERRIES,4007,232,,,,,4008,232,,,,,4007.5,0.0
0,213400,STRAWBERRIES,4006,233,,,,,4008,233,,,,,4007.0,0.0
0,213500,STRAWBERRIES,4007,265,,,,,4008,67,4009.0,198.0,,,4007.5,0.0
0,213600,STRAWBERRIES,4007,188,,,,,4008,188,,,,,4007.5,0.0
0,213700,STRAWBERRIES,4007,237,,,,,4008,237,,,,,4007.5,0.0
0,213800,STRAWBERRIES,4007,86,4006.0,198.0,,,4008,284,,,,,4007.5,0.0
0,213900,STRAWBERRIES,4006,185,,,,,4008,185,,,,,4007.0,0.0
0,214000,STRAWBERRIES,4007,232,,,,,4009,232,,,,,4008.0,0.0
0,214100,STRAWBERRIES,4007,259,,,,,4008,88,4009.0,171.0,,,4007.5,0.0
0,214200,STRAWBERRIES,4007,218,,,,,4009,218,,,,,4008.0,0.0
0,214300,STRAWBERRIES,4007,250,,,,,4008,56,4009.0,194.0,,,4007.5,0.0
0,214400,STRAWBERRIES,4007,244,,,,,4009,244,,,,,4008.0,0.0
0,214500,STRAWBERRIES,4008,52,4007.0,144.0,,,4009,196,,,,,4008.5,0.0
0,214600,STRAWBERRIES,4007,88,4006.0,133.0,,,4008,221,,,,,4007.5,0.0
0,214700,STRAWBERRIES,4006,227,,,,,4008,227,,,,,4007.0,0.0
0,214800,STRAWBERRIES,4007,204,,,,,4008,51,4009.0,153.0,,,4007.5,0.0
0,214900,STRAWBERRIES,4007,64,4006.0,170.0,,,4008,234,,,,,4007.5,0.0
0,215000,STRAWBERRIES,4007,80,4006.0,157.0,,,4008,237,,,,,4007.5,0.0
0,215100,STRAWBERRIES,4007,68,4006.0,180.0,,,4008,248,,,,,4007.5,0.0
0,215200,STRAWBERRIES,4007,177,,,,,4009,177,,,,,4008.0,0.0
0,215300,STRAWBERRIES,4007,243,,,,,4008,54,4009.0,189.0,,,4007.5,0.0
0,215400,STRAWBERRIES,4007,218,,,,,4008,68,4009.0,150.0,,,4007.5,0.0
0,215500,STRAWBERRIES,4007,236,,,,,4009,236,,,,,4008.0,0.0
0,215600,STRAWBERRIES,4007,69,4006.0,173.0,,,4008,242,,,,,4007.5,0.0
0,215700,STRAWBERRIES,4006,80,4005.0,111.0,,,4007,191,,,,,4006.5,0.0
0,215800,STRAWBERRIES,4006,72,4005.0,159.0,,,4007,231,,,,,4006.5,0.0
